Tempo;Spostamento;Forza
(s);(mm);(N)
"21,5140";"5,7603";"5,4590"
"21,5240";"5,7033";"5,3669"
"21,5340";"5,6467";"5,2757"
"21,5440";"5,5903";"5,1874"
"21,5540";"5,5341";"5,0998"
"21,5640";"5,4778";"5,0145"
"21,5740";"5,4216";"4,9300"
"21,5840";"5,3653";"4,8473"
"21,5940";"5,3090";"4,7677"
"21,6040";"5,2528";"4,6881"
"21,6140";"5,1967";"4,6055"
"21,6240";"5,1407";"4,5210"
"21,6340";"5,0850";"4,4418"
"21,6440";"5,0290";"4,3682"
"21,6540";"4,9731";"4,2954"
"21,6640";"4,9169";"4,2194"
"21,6740";"4,8608";"4,1416"
"21,6840";"4,8046";"4,0662"
"21,6940";"4,7484";"3,9917"
"21,7040";"4,6924";"3,9201"
"21,7140";"4,6364";"3,8496"
"21,7240";"4,5806";"3,7779"
"21,7340";"4,5247";"3,7052"
"21,7440";"4,4689";"3,6321"
"21,7540";"4,4129";"3,5626"
"21,7640";"4,3567";"3,4955"
"21,7740";"4,3004";"3,4269"
"21,7840";"4,2443";"3,3570"
"21,7940";"4,1885";"3,2867"
"21,8040";"4,1327";"3,2200"
"21,8140";"4,0769";"3,1547"
"21,8240";"4,0212";"3,0896"
"21,8340";"3,9655";"3,0225"
"21,8440";"3,9092";"2,9531"
"21,8540";"3,8526";"2,8853"
"21,8640";"3,7963";"2,8201"
"21,8740";"3,7402";"2,7577"
"21,8840";"3,6844";"2,6959"
"21,8940";"3,6287";"2,6327"
"21,9040";"3,5730";"2,5669"
"21,9140";"3,5171";"2,5009"
"21,9240";"3,4608";"2,4387"
"21,9340";"3,4045";"2,3785"
"21,9440";"3,3483";"2,3155"
"21,9540";"3,2923";"2,2502"
"21,9640";"3,2365";"2,1858"
"21,9740";"3,1808";"2,1242"
"21,9840";"3,1253";"2,0632"
"21,9940";"3,0697";"2,0014"
"22,0040";"3,0136";"1,9396"
"22,0140";"2,9572";"1,8787"
"22,0240";"2,9006";"1,8170"
"22,0340";"2,8443";"1,7549"
"22,0440";"2,7882";"1,6957"
"22,0540";"2,7325";"1,6376"
"22,0640";"2,6768";"1,5770"
"22,0740";"2,6212";"1,5141"
"22,0840";"2,5652";"1,4510"
"22,0940";"2,5089";"1,3906"
"22,1040";"2,4525";"1,3295"
"22,1140";"2,3963";"1,2693"
"22,1240";"2,3402";"1,2092"
"22,1340";"2,2845";"1,1491"
"22,1440";"2,2290";"1,0896"
"22,1540";"2,1738";"1,0284"
"22,1640";"2,1177";"0,9681"
"22,1740";"2,0612";"0,9078"
"22,1840";"2,0048";"0,8457"
"22,1940";"1,9485";"0,7838"
"22,2040";"1,8922";"0,7236"
"22,2140";"1,8362";"0,6657"
"22,2240";"1,7806";"0,6078"
"22,2340";"1,7248";"0,5481"
"22,2440";"1,6690";"0,4865"
"22,2540";"1,6128";"0,4258"
"22,2640";"1,5567";"0,3648"
"22,2740";"1,5004";"0,3044"
"22,2840";"1,4443";"0,2427"
"22,2940";"1,3885";"0,1799"
"22,3040";"1,3330";"0,1180"
"22,3140";"1,2772";"0,0572"
"22,3240";"1,2213";"-0,0024"
"22,3340";"1,1651";"-0,0592"
"22,3440";"1,1089";"-0,1165"
"22,3540";"1,0526";"-0,1710"
"22,3640";"0,9965";"-0,2210"
"22,3740";"0,9405";"-0,2644"
"22,3840";"0,8849";"-0,3043"
"22,3940";"0,8292";"-0,3428"
"22,4040";"0,7733";"-0,3785"
"22,4140";"0,7171";"-0,4117"
"22,4240";"0,6609";"-0,4419"
"22,4340";"0,6046";"-0,4697"
"22,4440";"0,5484";"-0,4938"
"22,4540";"0,4925";"-0,5112"
"22,4640";"0,4369";"-0,5232"
"22,4740";"0,3811";"-0,5337"
"22,4840";"0,3249";"-0,5403"
"22,4940";"0,2688";"-0,5406"
"22,5040";"0,2127";"-0,5381"
"22,5140";"0,1565";"-0,5381"
"22,5240";"0,1005";"-0,5380"
"22,5340";"0,0447";"-0,5364"
"22,5420";"0,0000";"-0,5349"
"22,5440";"-0,0111";"-0,5344"
"22,5480";"-0,0334";"-0,5342"
"22,5580";"-0,0730";"-0,5236"
"22,5680";"-0,0706";"-0,4525"
"22,5780";"-0,0365";"-0,3705"
"22,5880";"0,0225";"-0,3202"
"22,5980";"0,0972";"-0,3158"
"22,6080";"0,1790";"-0,3535"
"22,6180";"0,2618";"-0,4104"
"22,6280";"0,3431";"-0,4623"
"22,6380";"0,4209";"-0,4982"
"22,6480";"0,4945";"-0,5029"
"22,6580";"0,5645";"-0,4729"
"22,6680";"0,6315";"-0,4149"
"22,6780";"0,6963";"-0,3376"
"22,6880";"0,7591";"-0,2494"
"22,6980";"0,8206";"-0,1564"
"22,7080";"0,8809";"-0,0601"
"22,7180";"0,9403";"0,0405"
"22,7280";"0,9987";"0,1460"
"22,7380";"1,0566";"0,2561"
"22,7480";"1,1140";"0,3645"
"22,7580";"1,1710";"0,4686"
"22,7680";"1,2278";"0,5712"
"22,7780";"1,2846";"0,6705"
"22,7880";"1,3415";"0,7667"
"22,7980";"1,3981";"0,8574"
"22,8080";"1,4546";"0,9455"
"22,8180";"1,5109";"1,0346"
"22,8280";"1,5672";"1,1231"
"22,8380";"1,6231";"1,2076"
"22,8480";"1,6790";"1,2864"
"22,8580";"1,7352";"1,3667"
"22,8680";"1,7915";"1,4487"
"22,8780";"1,8478";"1,5291"
"22,8880";"1,9040";"1,6078"
"22,8980";"1,9601";"1,6835"
"22,9080";"2,0162";"1,7589"
"22,9180";"2,0716";"1,8351"
"22,9280";"2,1272";"1,9097"
"22,9380";"2,1833";"1,9834"
"22,9480";"2,2397";"2,0560"
"22,9580";"2,2961";"2,1276"
"22,9680";"2,3524";"2,1997"
"22,9780";"2,4083";"2,2736"
"22,9880";"2,4642";"2,3466"
"22,9980";"2,5197";"2,4172"
"23,0080";"2,5749";"2,4858"
"23,0180";"2,6307";"2,5541"
"23,0280";"2,6873";"2,6253"
"23,0380";"2,7440";"2,6949"
"23,0480";"2,8004";"2,7635"
"23,0580";"2,8566";"2,8315"
"23,0680";"2,9124";"2,8991"
"23,0780";"2,9679";"2,9639"
"23,0880";"3,0232";"3,0288"
"23,0980";"3,0792";"3,0974"
"23,1080";"3,1356";"3,1667"
"23,1180";"3,1921";"3,2347"
"23,1280";"3,2487";"3,3006"
"23,1380";"3,3048";"3,3670"
"23,1480";"3,3609";"3,4341"
"23,1580";"3,4165";"3,4987"
"23,1680";"3,4718";"3,5623"
"23,1780";"3,5276";"3,6279"
"23,1880";"3,5836";"3,6936"
"23,1980";"3,6398";"3,7588"
"23,2080";"3,6962";"3,8232"
"23,2180";"3,7525";"3,8871"
"23,2280";"3,8087";"3,9528"
"23,2380";"3,8645";"4,0177"
"23,2480";"3,9203";"4,0802"
"23,2580";"3,9760";"4,1431"
"23,2680";"4,0320";"4,2077"
"23,2780";"4,0881";"4,2723"
"23,2880";"4,1443";"4,3357"
"23,2980";"4,2007";"4,3990"
"23,3080";"4,2567";"4,4644"
"23,3180";"4,3127";"4,5305"
"23,3280";"4,3683";"4,5948"
"23,3380";"4,4239";"4,6580"
"23,3480";"4,4797";"4,7232"
"23,3580";"4,5357";"4,7881"
"23,3680";"4,5918";"4,8513"
"23,3780";"4,6478";"4,9148"
"23,3880";"4,7038";"4,9798"
"23,3980";"4,7598";"5,0445"
"23,4080";"4,8157";"5,1088"
"23,4180";"4,8716";"5,1735"
"23,4280";"4,9275";"5,2394"
"23,4380";"4,9836";"5,3053"
"23,4480";"5,0398";"5,3687"
"23,4580";"5,0961";"5,4321"
"23,4680";"5,1523";"5,4972"
"23,4780";"5,2083";"5,5649"
"23,4880";"5,2641";"5,6306"
"23,4980";"5,3198";"5,6950"
"23,5080";"5,3757";"5,7609"
"23,5180";"5,4315";"5,8286"
"23,5280";"5,4873";"5,8943"
"23,5380";"5,5432";"5,9583"
"23,5480";"5,5994";"6,0233"
"23,5580";"5,6558";"6,0898"
"23,5680";"5,7121";"6,1567"
"23,5780";"5,7681";"6,2230"
"23,5880";"5,8238";"6,2911"
"23,5980";"5,8789";"6,3602"
"23,6080";"5,9347";"6,4297"
"23,6180";"5,9912";"6,4986"
"23,6280";"6,0480";"6,5661"
"23,6380";"6,1047";"6,6337"
"23,6480";"6,1608";"6,7014"
"23,6580";"6,2168";"6,7696"
"23,6680";"6,2725";"6,8379"
"23,6780";"6,3278";"6,9057"
"23,6880";"6,3831";"6,9747"
"23,6980";"6,4393";"7,0451"
"23,7080";"6,4958";"7,1169"
"23,7180";"6,5522";"7,1887"
"23,7280";"6,6084";"7,2580"
"23,7380";"6,6642";"7,3263"
"23,7480";"6,7198";"7,3963"
"23,7580";"6,7752";"7,4678"
"23,7680";"6,8308";"7,5398"
"23,7780";"6,8870";"7,6116"
"23,7880";"6,9436";"7,6833"
"23,7980";"7,0000";"7,7554"
"23,8000";"7,0113";"7,7698"
"23,8020";"7,0225";"7,7843"
"23,8040";"7,0336";"7,7985"
"23,8140";"7,0737";"7,8587"
"23,8240";"7,0721";"7,8505"
"23,8340";"7,0422";"7,8100"
"23,8440";"6,9874";"7,7467"
"23,8540";"6,9150";"7,6615"
"23,8640";"6,8341";"7,5570"
"23,8740";"6,7511";"7,4351"
"23,8840";"6,6698";"7,2934"
"23,8940";"6,5917";"7,1335"
"23,9040";"6,5180";"6,9664"
"23,9140";"6,4478";"6,8010"
"23,9240";"6,3807";"6,6425"
"23,9340";"6,3156";"6,4918"
"23,9440";"6,2525";"6,3477"
"23,9540";"6,1911";"6,2146"
"23,9640";"6,1309";"6,0930"
"23,9740";"6,0715";"5,9782"
"23,9840";"6,0132";"5,8699"
"23,9940";"5,9552";"5,7661"
"24,0040";"5,8976";"5,6670"
"24,0140";"5,8401";"5,5690"
"24,0240";"5,7827";"5,4733"
"24,0340";"5,7257";"5,3819"
"24,0440";"5,6690";"5,2941"
"24,0540";"5,6127";"5,2059"
"24,0640";"5,5565";"5,1179"
"24,0740";"5,5003";"5,0305"
"24,0840";"5,4440";"4,9433"
"24,0940";"5,3877";"4,8601"
"24,1040";"5,3314";"4,7779"
"24,1140";"5,2751";"4,6970"
"24,1240";"5,2190";"4,6163"
"24,1340";"5,1632";"4,5350"
"24,1440";"5,1073";"4,4567"
"24,1540";"5,0516";"4,3808"
"24,1640";"4,9955";"4,3055"
"24,1740";"4,9394";"4,2296"
"24,1840";"4,8831";"4,1512"
"24,1940";"4,8268";"4,0763"
"24,2040";"4,7707";"4,0049"
"24,2140";"4,7147";"3,9344"
"24,2240";"4,6589";"3,8620"
"24,2340";"4,6031";"3,7875"
"24,2440";"4,5471";"3,7157"
"24,2540";"4,4913";"3,6457"
"24,2640";"4,4351";"3,5748"
"24,2740";"4,3789";"3,5039"
"24,2840";"4,3226";"3,4337"
"24,2940";"4,2665";"3,3666"
"24,3040";"4,2108";"3,2998"
"24,3140";"4,1551";"3,2317"
"24,3240";"4,0995";"3,1646"
"24,3340";"4,0438";"3,0978"
"24,3440";"3,9877";"3,0312"
"24,3540";"3,9314";"2,9645"
"24,3640";"3,8749";"2,8993"
"24,3740";"3,8187";"2,8336"
"24,3840";"3,7628";"2,7684"
"24,3940";"3,7071";"2,7036"
"24,4040";"3,6516";"2,6397"
"24,4140";"3,5956";"2,5759"
"24,4240";"3,5395";"2,5105"
"24,4340";"3,4831";"2,4462"
"24,4440";"3,4268";"2,3837"
"24,4540";"3,3707";"2,3232"
"24,4640";"3,3148";"2,2613"
"24,4740";"3,2590";"2,1978"
"24,4840";"3,2036";"2,1356"
"24,4940";"3,1477";"2,0744"
"24,5040";"3,0919";"2,0125"
"24,5140";"3,0358";"1,9495"
"24,5240";"2,9796";"1,8870"
"24,5340";"2,9232";"1,8266"
"24,5440";"2,8669";"1,7664"
"24,5540";"2,8110";"1,7052"
"24,5640";"2,7552";"1,6460"
"24,5740";"2,6992";"1,5858"
"24,5840";"2,6433";"1,5247"
"24,5940";"2,5873";"1,4639"
"24,6040";"2,5311";"1,4025"
"24,6140";"2,4750";"1,3420"
"24,6240";"2,4188";"1,2804"
"24,6340";"2,3629";"1,2176"
"24,6440";"2,3072";"1,1575"
"24,6540";"2,2512";"1,0992"
"24,6640";"2,1952";"1,0406"
"24,6740";"2,1393";"0,9794"
"24,6840";"2,0832";"0,9186"
"24,6940";"2,0271";"0,8592"
"24,7040";"1,9709";"0,7987"
"24,7140";"1,9151";"0,7358"
"24,7240";"1,8594";"0,6738"
"24,7340";"1,8034";"0,6146"
"24,7440";"1,7472";"0,5564"
"24,7540";"1,6913";"0,4959"
"24,7640";"1,6352";"0,4343"
"24,7740";"1,5791";"0,3734"
"24,7840";"1,5230";"0,3138"
"24,7940";"1,4670";"0,2530"
"24,8040";"1,4110";"0,1915"
"24,8140";"1,3552";"0,1312"
"24,8240";"1,2992";"0,0707"
"24,8340";"1,2434";"0,0101"
"24,8440";"1,1873";"-0,0507"
"24,8540";"1,1313";"-0,1098"
"24,8640";"1,0752";"-0,1661"
"24,8740";"1,0193";"-0,2174"
"24,8840";"0,9633";"-0,2621"
"24,8940";"0,9071";"-0,2998"
"24,9040";"0,8513";"-0,3334"
"24,9140";"0,7955";"-0,3670"
"24,9240";"0,7396";"-0,3999"
"24,9340";"0,6834";"-0,4305"
"24,9440";"0,6275";"-0,4597"
"24,9540";"0,5715";"-0,4870"
"24,9640";"0,5153";"-0,5095"
"24,9740";"0,4590";"-0,5256"
"24,9840";"0,4029";"-0,5340"
"24,9940";"0,3471";"-0,5369"
"25,0040";"0,2911";"-0,5383"
"25,0140";"0,2352";"-0,5363"
"25,0240";"0,1791";"-0,5342"
"25,0340";"0,1230";"-0,5340"
"25,0440";"0,0669";"-0,5353"
"25,0540";"0,0110";"-0,5360"
"25,0560";"-0,0002";"-0,5359"
"25,0580";"-0,0113";"-0,5359"
"25,0600";"-0,0224";"-0,5363"
"25,0700";"-0,0621";"-0,5270"
"25,0800";"-0,0596";"-0,4562"
"25,0900";"-0,0253";"-0,3747"
"25,1000";"0,0338";"-0,3233"
"25,1100";"0,1084";"-0,3171"
"25,1200";"0,1903";"-0,3537"
"25,1300";"0,2733";"-0,4109"
"25,1400";"0,3545";"-0,4638"
"25,1500";"0,4322";"-0,4987"
"25,1600";"0,5059";"-0,5041"
"25,1700";"0,5758";"-0,4760"
"25,1800";"0,6427";"-0,4171"
"25,1900";"0,7075";"-0,3383"
"25,2000";"0,7704";"-0,2499"
"25,2100";"0,8321";"-0,1569"
"25,2200";"0,8923";"-0,0606"
"25,2300";"0,9514";"0,0405"
"25,2400";"1,0098";"0,1454"
"25,2500";"1,0676";"0,2521"
"25,2600";"1,1250";"0,3591"
"25,2700";"1,1821";"0,4651"
"25,2800";"1,2393";"0,5696"
"25,2900";"1,2962";"0,6700"
"25,3000";"1,3528";"0,7656"
"25,3100";"1,4093";"0,8567"
"25,3200";"1,4657";"0,9452"
"25,3300";"1,5219";"1,0310"
"25,3400";"1,5780";"1,1183"
"25,3500";"1,6344";"1,2028"
"25,3600";"1,6906";"1,2818"
"25,3700";"1,7469";"1,3598"
"25,3800";"1,8028";"1,4428"
"25,3900";"1,8589";"1,5281"
"25,4000";"1,9150";"1,6080"
"25,4100";"1,9708";"1,6814"
"25,4200";"2,0268";"1,7544"
"25,4300";"2,0830";"1,8305"
"25,4400";"2,1392";"1,9087"
"25,4500";"2,1951";"1,9843"
"25,4600";"2,2507";"2,0556"
"25,4700";"2,3062";"2,1255"
"25,4800";"2,3619";"2,1974"
"25,4900";"2,4186";"2,2706"
"25,5000";"2,4752";"2,3423"
"25,5100";"2,5315";"2,4121"
"25,5200";"2,5875";"2,4800"
"25,5300";"2,6435";"2,5485"
"25,5400";"2,6993";"2,6199"
"25,5500";"2,7551";"2,6920"
"25,5600";"2,8111";"2,7617"
"25,5700";"2,8671";"2,8278"
"25,5800";"2,9231";"2,8949"
"25,5900";"2,9790";"2,9623"
"25,6000";"3,0351";"3,0287"
"25,6100";"3,0910";"3,0937"
"25,6200";"3,1469";"3,1604"
"25,6300";"3,2031";"3,2286"
"25,6400";"3,2594";"3,2954"
"25,6500";"3,3155";"3,3618"
"25,6600";"3,3715";"3,4280"
"25,6700";"3,4275";"3,4954"
"25,6800";"3,4833";"3,5609"
"25,6900";"3,5392";"3,6239"
"25,7000";"3,5949";"3,6869"
"25,7100";"3,6511";"3,7527"
"25,7200";"3,7074";"3,8192"
"25,7300";"3,7637";"3,8833"
"25,7400";"3,8198";"3,9458"
"25,7500";"3,8758";"4,0103"
"25,7600";"3,9316";"4,0746"
"25,7700";"3,9874";"4,1388"
"25,7800";"4,0432";"4,2024"
"25,7900";"4,0995";"4,2669"
"25,8000";"4,1558";"4,3333"
"25,8100";"4,2119";"4,3971"
"25,8200";"4,2679";"4,4627"
"25,8300";"4,3237";"4,5292"
"25,8400";"4,3794";"4,5942"
"25,8500";"4,4350";"4,6558"
"25,8600";"4,4908";"4,7177"
"25,8700";"4,5469";"4,7818"
"25,8800";"4,6030";"4,8476"
"25,8900";"4,6589";"4,9114"
"25,9000";"4,7150";"4,9740"
"25,9100";"4,7710";"5,0375"
"25,9200";"4,8268";"5,1036"
"25,9300";"4,8827";"5,1695"
"25,9400";"4,9387";"5,2355"
"25,9500";"4,9948";"5,3008"
"25,9600";"5,0511";"5,3655"
"25,9700";"5,1073";"5,4278"
"25,9800";"5,1635";"5,4917"
"25,9900";"5,2195";"5,5580"
"26,0000";"5,2752";"5,6266"
"26,0100";"5,3309";"5,6936"
"26,0200";"5,3868";"5,7592"
"26,0300";"5,4427";"5,8242"
"26,0400";"5,4989";"5,8916"
"26,0500";"5,5551";"5,9562"
"26,0600";"5,6112";"6,0204"
"26,0700";"5,6673";"6,0872"
"26,0800";"5,7232";"6,1561"
"26,0900";"5,7792";"6,2244"
"26,1000";"5,8350";"6,2910"
"26,1100";"5,8909";"6,3579"
"26,1200";"5,9469";"6,4265"
"26,1300";"6,0032";"6,4953"
"26,1400";"6,0596";"6,5621"
"26,1500";"6,1157";"6,6299"
"26,1600";"6,1716";"6,6983"
"26,1700";"6,2274";"6,7679"
"26,1800";"6,2832";"6,8373"
"26,1900";"6,3385";"6,9072"
"26,2000";"6,3940";"6,9777"
"26,2100";"6,4502";"7,0475"
"26,2200";"6,5066";"7,1153"
"26,2300";"6,5632";"7,1844"
"26,2400";"6,6193";"7,2542"
"26,2500";"6,6750";"7,3233"
"26,2600";"6,7307";"7,3922"
"26,2700";"6,7862";"7,4639"
"26,2800";"6,8419";"7,5387"
"26,2900";"6,8982";"7,6122"
"26,3000";"6,9548";"7,6839"
"26,3100";"7,0113";"7,7555"
"26,3120";"7,0225";"7,7704"
"26,3140";"7,0336";"7,7852"
"26,3240";"7,0735";"7,8477"
"26,3340";"7,0711";"7,8399"
"26,3440";"7,0369";"7,7896"
"26,3540";"6,9778";"7,7186"
"26,3640";"6,9027";"7,6337"
"26,3740";"6,8205";"7,5330"
"26,3840";"6,7372";"7,4105"
"26,3940";"6,6559";"7,2645"
"26,4040";"6,5783";"7,1008"
"26,4140";"6,5050";"6,9300"
"26,4240";"6,4352";"6,7625"
"26,4340";"6,3683";"6,6047"
"26,4440";"6,3035";"6,4555"
"26,4540";"6,2405";"6,3141"
"26,4640";"6,1791";"6,1822"
"26,4740";"6,1192";"6,0598"
"26,4840";"6,0600";"5,9473"
"26,4940";"6,0017";"5,8393"
"26,5040";"5,9439";"5,7349"
"26,5140";"5,8862";"5,6343"
"26,5240";"5,8288";"5,5371"
"26,5340";"5,7715";"5,4415"
"26,5440";"5,7145";"5,3487"
"26,5540";"5,6579";"5,2636"
"26,5640";"5,6015";"5,1803"
"26,5740";"5,5453";"5,0943"
"26,5840";"5,4890";"5,0057"
"26,5940";"5,4328";"4,9160"
"26,6040";"5,3765";"4,8331"
"26,6140";"5,3202";"4,7544"
"26,6240";"5,2640";"4,6734"
"26,6340";"5,2078";"4,5933"
"26,6440";"5,1518";"4,5132"
"26,6540";"5,0962";"4,4345"
"26,6640";"5,0404";"4,3567"
"26,6740";"4,9844";"4,2810"
"26,6840";"4,9282";"4,2036"
"26,6940";"4,8719";"4,1253"
"26,7040";"4,8156";"4,0490"
"26,7140";"4,7594";"3,9762"
"26,7240";"4,7035";"3,9062"
"26,7340";"4,6477";"3,8372"
"26,7440";"4,5919";"3,7656"
"26,7540";"4,5359";"3,6918"
"26,7640";"4,4799";"3,6203"
"26,7740";"4,4238";"3,5505"
"26,7840";"4,3676";"3,4814"
"26,7940";"4,3115";"3,4121"
"26,8040";"4,2555";"3,3425"
"26,8140";"4,1999";"3,2749"
"26,8240";"4,1441";"3,2069"
"26,8340";"4,0883";"3,1393"
"26,8440";"4,0324";"3,0723"
"26,8540";"3,9763";"3,0060"
"26,8640";"3,9199";"2,9398"
"26,8740";"3,8636";"2,8756"
"26,8840";"3,8078";"2,8126"
"26,8940";"3,7519";"2,7489"
"26,9040";"3,6961";"2,6840"
"26,9140";"3,6402";"2,6190"
"26,9240";"3,5842";"2,5546"
"26,9340";"3,5280";"2,4903"
"26,9440";"3,4717";"2,4247"
"26,9540";"3,4156";"2,3594"
"26,9640";"3,3597";"2,2969"
"26,9740";"3,3039";"2,2361"
"26,9840";"3,2479";"2,1739"
"26,9940";"3,1921";"2,1105"
"27,0040";"3,1363";"2,0483"
"27,0140";"3,0804";"1,9879"
"27,0240";"3,0243";"1,9274"
"27,0340";"2,9684";"1,8662"
"27,0440";"2,9122";"1,8041"
"27,0540";"2,8559";"1,7426"
"27,0640";"2,7997";"1,6819"
"27,0740";"2,7437";"1,6220"
"27,0840";"2,6879";"1,5615"
"27,0940";"2,6319";"1,5022"
"27,1040";"2,5761";"1,4405"
"27,1140";"2,5200";"1,3768"
"27,1240";"2,4642";"1,3161"
"27,1340";"2,4079";"1,2553"
"27,1440";"2,3517";"1,1937"
"27,1540";"2,2956";"1,1337"
"27,1640";"2,2399";"1,0749"
"27,1740";"2,1840";"1,0173"
"27,1840";"2,1281";"0,9579"
"27,1940";"2,0723";"0,8957"
"27,2040";"2,0167";"0,8335"
"27,2140";"1,9609";"0,7727"
"27,2240";"1,9045";"0,7121"
"27,2340";"1,8480";"0,6513"
"27,2440";"1,7918";"0,5922"
"27,2540";"1,7357";"0,5329"
"27,2640";"1,6797";"0,4717"
"27,2740";"1,6237";"0,4093"
"27,2840";"1,5677";"0,3468"
"27,2940";"1,5116";"0,2887"
"27,3040";"1,4554";"0,2304"
"27,3140";"1,3994";"0,1703"
"27,3240";"1,3436";"0,1100"
"27,3340";"1,2879";"0,0488"
"27,3440";"1,2320";"-0,0126"
"27,3540";"1,1763";"-0,0729"
"27,3640";"1,1205";"-0,1302"
"27,3740";"1,0643";"-0,1827"
"27,3840";"1,0080";"-0,2315"
"27,3940";"0,9519";"-0,2747"
"27,4040";"0,8959";"-0,3123"
"27,4140";"0,8401";"-0,3455"
"27,4240";"0,7844";"-0,3769"
"27,4340";"0,7288";"-0,4094"
"27,4440";"0,6727";"-0,4429"
"27,4540";"0,6162";"-0,4760"
"27,4640";"0,5597";"-0,5013"
"27,4740";"0,5035";"-0,5172"
"27,4840";"0,4474";"-0,5271"
"27,4940";"0,3916";"-0,5326"
"27,5040";"0,3360";"-0,5353"
"27,5140";"0,2806";"-0,5362"
"27,5240";"0,2248";"-0,5361"
"27,5340";"0,1683";"-0,5369"
"27,5440";"0,1119";"-0,5375"
"27,5540";"0,0556";"-0,5388"
"27,5640";"-0,0004";"-0,5380"
"27,5660";"-0,0116";"-0,5376"
"27,5680";"-0,0225";"-0,5373"
"27,5780";"-0,0621";"-0,5251"
"27,5880";"-0,0596";"-0,4515"
"27,5980";"-0,0254";"-0,3711"
"27,6080";"0,0336";"-0,3219"
"27,6180";"0,1084";"-0,3161"
"27,6280";"0,1902";"-0,3504"
"27,6380";"0,2733";"-0,4072"
"27,6480";"0,3545";"-0,4633"
"27,6580";"0,4323";"-0,5000"
"27,6680";"0,5060";"-0,5050"
"27,6780";"0,5758";"-0,4777"
"27,6880";"0,6427";"-0,4231"
"27,6980";"0,7075";"-0,3463"
"27,7080";"0,7704";"-0,2586"
"27,7180";"0,8319";"-0,1680"
"27,7280";"0,8924";"-0,0750"
"27,7380";"0,9516";"0,0235"
"27,7480";"1,0100";"0,1274"
"27,7580";"1,0676";"0,2340"
"27,7680";"1,1248";"0,3415"
"27,7780";"1,1820";"0,4488"
"27,7880";"1,2391";"0,5524"
"27,7980";"1,2961";"0,6516"
"27,8080";"1,3530";"0,7471"
"27,8180";"1,4097";"0,8382"
"27,8280";"1,4659";"0,9267"
"27,8380";"1,5219";"1,0144"
"27,8480";"1,5779";"1,1018"
"27,8580";"1,6341";"1,1878"
"27,8680";"1,6903";"1,2700"
"27,8780";"1,7466";"1,3497"
"27,8880";"1,8031";"1,4298"
"27,8980";"1,8593";"1,5107"
"27,9080";"1,9151";"1,5901"
"27,9180";"1,9706";"1,6654"
"27,9280";"2,0265";"1,7398"
"27,9380";"2,0824";"1,8152"
"27,9480";"2,1386";"1,8938"
"27,9580";"2,1950";"1,9707"
"27,9680";"2,2517";"2,0430"
"27,9780";"2,3077";"2,1126"
"27,9880";"2,3631";"2,1834"
"27,9980";"2,4181";"2,2557"
"28,0080";"2,4737";"2,3277"
"28,0180";"2,5303";"2,3993"
"28,0280";"2,5868";"2,4688"
"28,0380";"2,6434";"2,5385"
"28,0480";"2,6998";"2,6090"
"28,0580";"2,7559";"2,6779"
"28,0680";"2,8114";"2,7444"
"28,0780";"2,8669";"2,8106"
"28,0880";"2,9227";"2,8791"
"28,0980";"2,9785";"2,9472"
"28,1080";"3,0346";"3,0158"
"28,1180";"3,0909";"3,0827"
"28,1280";"3,1475";"3,1468"
"28,1380";"3,2038";"3,2109"
"28,1480";"3,2597";"3,2785"
"28,1580";"3,3155";"3,3458"
"28,1680";"3,3713";"3,4123"
"28,1780";"3,4272";"3,4781"
"28,1880";"3,4830";"3,5443"
"28,1980";"3,5391";"3,6105"
"28,2080";"3,5953";"3,6739"
"28,2180";"3,6516";"3,7375"
"28,2280";"3,7075";"3,8020"
"28,2380";"3,7637";"3,8679"
"28,2480";"3,8197";"3,9337"
"28,2580";"3,8756";"3,9967"
"28,2680";"3,9315";"4,0615"
"28,2780";"3,9872";"4,1266"
"28,2880";"4,0433";"4,1892"
"28,2980";"4,0995";"4,2522"
"28,3080";"4,1558";"4,3161"
"28,3180";"4,2120";"4,3800"
"28,3280";"4,2679";"4,4452"
"28,3380";"4,3237";"4,5131"
"28,3480";"4,3794";"4,5805"
"28,3580";"4,4350";"4,6450"
"28,3680";"4,4910";"4,7071"
"28,3780";"4,5469";"4,7690"
"28,3880";"4,6031";"4,8342"
"28,3980";"4,6591";"4,9000"
"28,4080";"4,7150";"4,9633"
"28,4180";"4,7709";"5,0260"
"28,4280";"4,8267";"5,0903"
"28,4380";"4,8825";"5,1572"
"28,4480";"4,9386";"5,2238"
"28,4580";"4,9948";"5,2873"
"28,4680";"5,0510";"5,3506"
"28,4780";"5,1073";"5,4164"
"28,4880";"5,1635";"5,4827"
"28,4980";"5,2195";"5,5470"
"28,5080";"5,2752";"5,6103"
"28,5180";"5,3309";"5,6763"
"28,5280";"5,3868";"5,7434"
"28,5380";"5,4427";"5,8100"
"28,5480";"5,4988";"5,8756"
"28,5580";"5,5550";"5,9416"
"28,5680";"5,6111";"6,0081"
"28,5780";"5,6673";"6,0761"
"28,5880";"5,7232";"6,1437"
"28,5980";"5,7791";"6,2127"
"28,6080";"5,8349";"6,2799"
"28,6180";"5,8909";"6,3469"
"28,6280";"5,9469";"6,4137"
"28,6380";"6,0032";"6,4801"
"28,6480";"6,0596";"6,5469"
"28,6580";"6,1157";"6,6136"
"28,6680";"6,1717";"6,6822"
"28,6780";"6,2275";"6,7550"
"28,6880";"6,2833";"6,8272"
