Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
81.15,2.7049,2.8913,0.224904896237601,-0.381853067185688
81.16,2.7052,2.891,0.224889729690642,-0.381896715363896
81.17,2.7055,2.8901,0.224879315374532,-0.381926686819599
81.18,2.706,2.8902,0.224864178686473,-0.381970248599684
81.19,2.7062,2.8921,0.22484782443461,-0.382017314088651
81.2,2.7065,2.8926,0.224831428727506,-0.382064498557002
81.21,2.7069,2.8918,0.224826900043295,-0.382077531396581
81.22,2.7072,2.8924,0.224816358097253,-0.382107869360459
81.23,2.7076,2.8945,0.224810465960007,-0.382124825891162
81.24,2.708,2.8963,0.22479501645717,-0.382169286633921
81.25,2.7082,2.8952,0.224785448931284,-0.38219682001692
81.26,2.7085,2.8942,0.22477828879599,-0.382217425349908
81.27,2.7088,2.8949,0.224768628506871,-0.382245225491213
81.28,2.7091,2.8955,0.224764922786389,-0.38225588969219
81.29,2.7095,2.896,0.224758716526047,-0.38227374982777
81.3,2.7097,2.8945,0.2247525135099,-0.382291600580945
81.31,2.7102,2.8921,0.224741428999557,-0.38232349895702
81.32,2.7106,2.8913,0.224733841092436,-0.382345334920996
81.33,2.7109,2.8936,0.224720219297982,-0.382384534622192
81.34,2.7113,2.8976,0.224708967410393,-0.382416914227934
81.35,2.7116,2.8993,0.224696382626152,-0.38245312933538
81.36,2.712,2.8985,0.224681377902247,-0.382496308029472
81.37,2.7123,2.8972,0.22466626930789,-0.382539785354625
81.38,2.7127,2.8979,0.2246510569598,-0.382583560969293
81.39,2.713,2.9004,0.224641816736305,-0.382610150841514
81.4,2.7134,2.8996,0.224643265660857,-0.382605981390868
81.41,2.7136,2.8975,0.224624345426188,-0.382660426390072
81.42,2.7139,2.8966,0.224619734318003,-0.382673695281753
81.43,2.7142,2.898,0.224602020136822,-0.382724669243539
81.44,2.7146,2.9003,0.224602171118129,-0.382724234784449
81.45,2.7148,2.9,0.224589130066047,-0.382761761207176
81.46,2.7152,2.8976,0.224593886267068,-0.382748074972405
81.47,2.7155,2.8979,0.224584331311875,-0.382775569863392
81.48,2.716,2.8998,0.224566354840467,-0.382827297816291
81.49,2.7163,2.9006,0.224562689851166,-0.38283784390904
81.5,2.7167,2.9009,0.224555276903292,-0.382859174791083
81.51,2.717,2.9016,0.224549042923042,-0.382877113122721
81.52,2.7174,2.9042,0.224531995111973,-0.382926168106127
81.53,2.7178,2.905,0.22452443102473,-0.382947933613753
81.54,2.718,2.9038,0.224507230413497,-0.382997427767046
81.55,2.7183,2.902,0.224507899754814,-0.382995501767636
81.56,2.7187,2.9014,0.224494208788045,-0.38303489679874
81.57,2.7189,2.9017,0.224493621141361,-0.383036587715866
81.58,2.7193,2.9033,0.224483375706964,-0.383066068255201
81.59,2.7196,2.9056,0.224485027776393,-0.383061314546548
81.6,2.7199,2.9057,0.224474664160104,-0.383091135038164
81.61,2.7202,2.9049,0.224467728499605,-0.38311109178403
81.62,2.7206,2.9032,0.224467860424448,-0.383110712182575
81.63,2.7209,2.9023,0.224466759619052,-0.383113879646984
81.64,2.7213,2.9035,0.224465636380336,-0.383117111659663
81.65,2.7217,2.9049,0.224458421492678,-0.383137871777128
81.66,2.722,2.9054,0.224449908580283,-0.383162366750245
81.67,2.7224,2.9062,0.224444887519248,-0.383176814262542
81.68,2.7227,2.9074,0.224440998806197,-0.383188003555884
81.69,2.723,2.9085,0.224433569219313,-0.38320938122735
81.7,2.7234,2.908,0.224430899387595,-0.383217063305174
81.71,2.7237,2.9085,0.224424592950177,-0.383235209187419
81.72,2.724,2.9085,0.224420584916076,-0.383246741714092
81.73,2.7244,2.908,0.224410545713656,-0.383275627952641
81.74,2.7247,2.9075,0.224405211348326,-0.383290976707144
81.75,2.725,2.908,0.224397458946922,-0.383313282899643
81.76,2.7253,2.9093,0.224399286216554,-0.383308025254241
81.77,2.7255,2.9099,0.224380793070815,-0.383361235826795
81.78,2.7259,2.9103,0.224382528253242,-0.383356243180995
81.79,2.7261,2.9099,0.224373482493443,-0.383382270533994
81.8,2.7265,2.9093,0.224377503225416,-0.383370701699249
81.81,2.7267,2.9093,0.224361120727724,-0.38341783886711
81.82,2.7271,2.91,0.224363804808873,-0.383410116014152
81.83,2.7274,2.9107,0.224343749684847,-0.38346782001114
81.84,2.7278,2.9111,0.224345094690039,-0.383463950083866
81.85,2.7281,2.9106,0.224330913129849,-0.383504753985142
81.86,2.7285,2.9105,0.224328571937944,-0.383511490157434
81.87,2.7289,2.9107,0.224309538967618,-0.383566252346433
81.88,2.7293,2.9118,0.224303611589094,-0.383583306674839
81.89,2.7297,2.912,0.224291749587593,-0.38361743604835
81.9,2.7299,2.9118,0.224296580555575,-0.383603536398453
81.91,2.7303,2.9125,0.224278636741726,-0.383655164156375
81.92,2.7305,2.9127,0.224279738615826,-0.38365199386665
81.93,2.7309,2.913,0.224272465311901,-0.383672920441568
81.94,2.7311,2.9124,0.2242807162185,-0.383649181126916
81.95,2.7315,2.9105,0.22427107147779,-0.383676930740233
81.96,2.7317,2.91,0.224272160875761,-0.383673796356509
81.97,2.732,2.9108,0.22426253768685,-0.383701483862438
81.98,2.7324,2.912,0.224268398143788,-0.38368462237194
81.99,2.7327,2.9132,0.224263529346474,-0.383698630698862
82,2.7331,2.9147,0.224259843535886,-0.383709235360312
82.01,2.7335,2.9165,0.224252598459486,-0.383730080546122
82.02,2.7338,2.9163,0.224254865246082,-0.383723558663408
82.03,2.7342,2.9154,0.224249931821765,-0.383737752852161
82.04,2.7345,2.9153,0.224246219512417,-0.383748433693866
82.05,2.735,2.9156,0.224244919549525,-0.383752173867974
82.06,2.7353,2.9155,0.224243612065292,-0.38375593567997
82.07,2.7357,2.9159,0.224238693230343,-0.38377008782631
82.08,2.7361,2.9165,0.224232581095511,-0.383787673215469
82.09,2.7363,2.9175,0.224226419348683,-0.38380540129909
82.1,2.7365,2.9186,0.224227522703977,-0.383802226817121
82.11,2.7369,2.92,0.224227503182062,-0.383802282983963
82.12,2.7371,2.9205,0.224224024578687,-0.383812291326847
82.13,2.7375,2.9194,0.22421221051828,-0.383846281631585
82.14,2.7378,2.9169,0.224211155814232,-0.383849316118813
82.15,2.7382,2.9176,0.224204091517604,-0.383869640760102
82.16,2.7385,2.9195,0.224192317385232,-0.383903515905157
82.17,2.7389,2.9206,0.224193718541383,-0.383899484672685
82.18,2.7392,2.9195,0.224179646455535,-0.383939971023115
82.19,2.7396,2.9169,0.224173918490154,-0.383956450701731
82.2,2.74,2.9187,0.224162346284969,-0.383989744466414
82.21,2.7403,2.9222,0.224153254224868,-0.38401590262684
82.22,2.7407,2.9222,0.224143160737345,-0.38404494181073
82.23,2.741,2.9204,0.224149826649212,-0.384025763850573
82.24,2.7414,2.9203,0.224142273454588,-0.38404749453672
82.25,2.7416,2.922,0.224133550144059,-0.384072591583289
82.26,2.742,2.9229,0.224127331375315,-0.384090482983572
82.27,2.7422,2.9217,0.224121218759504,-0.384108068936415
82.28,2.7425,2.921,0.224117689268725,-0.384118223236145
82.29,2.7429,2.9211,0.224103496478071,-0.384159055561421
82.3,2.7433,2.9209,0.224103794037877,-0.384158199491338
82.31,2.7437,2.9206,0.224088644862955,-0.384201783049346
82.32,2.7441,2.9216,0.224082017485843,-0.384220849655893
82.33,2.7444,2.9228,0.224075469842072,-0.384239686821954
82.34,2.7448,2.9237,0.22407260681137,-0.384247923567934
82.35,2.7451,2.9231,0.22406260062123,-0.384276710623644
82.36,2.7455,2.9226,0.224052660458778,-0.38430530760323
82.37,2.7459,2.9236,0.224046378011243,-0.384323381594932
82.38,2.7462,2.9258,0.224035372044573,-0.38435504457804
82.39,2.7464,2.9265,0.224023259198343,-0.384389891765987
82.4,2.7468,2.9259,0.224018442267435,-0.384403749442246
82.41,2.7472,2.9248,0.224010119555243,-0.384427692723989
82.42,2.7474,2.9227,0.224001878674068,-0.384451400507093
82.43,2.7476,2.9229,0.224009292947212,-0.384430070755406
82.44,2.748,2.9256,0.224002439290757,-0.384449787699287
82.45,2.7482,2.9287,0.224002843172282,-0.384448625794153
82.46,2.7486,2.9302,0.223978308222738,-0.384519208720068
82.47,2.7489,2.9293,0.223987310699037,-0.384493310193152
82.48,2.7493,2.928,0.22396531609076,-0.384556584606323
82.49,2.7495,2.9281,0.223967272046021,-0.384550957709017
82.5,2.7499,2.9296,0.223945462352132,-0.384613699633688
82.51,2.7502,2.9302,0.223954802592561,-0.384586829786989
82.52,2.7506,2.9297,0.223951042736766,-0.384597646089591
82.53,2.7509,2.9303,0.223949701263635,-0.384601505217339
82.54,2.7513,2.9315,0.223937716225144,-0.384635983481912
82.55,2.7516,2.9308,0.223935383047366,-0.384642695490359
82.56,2.752,2.9305,0.223929560981007,-0.384659444189155
82.57,2.7523,2.9308,0.223919004820228,-0.384689811646368
82.58,2.7527,2.9312,0.223909759543443,-0.384716407905091
82.59,2.7531,2.9315,0.223894704248241,-0.384759717856577
82.6,2.7533,2.9319,0.223894159298099,-0.384761285523422
82.61,2.7536,2.9326,0.223884119861865,-0.384790166067218
82.62,2.7539,2.9326,0.223884932204242,-0.384787829198522
82.63,2.7542,2.9313,0.223878657553438,-0.384805879491964
82.64,2.7546,2.9323,0.223872492067484,-0.384823615704589
82.65,2.7548,2.9346,0.223858037258904,-0.384865197577208
82.66,2.7552,2.9365,0.223846044885707,-0.38489969561782
82.67,2.7555,2.9366,0.223834135293878,-0.384933955352713
82.68,2.7559,2.9348,0.223828296665354,-0.384950750984748
82.69,2.7564,2.9335,0.223817795893515,-0.384980957821136
82.7,2.7567,2.9341,0.223812223740613,-0.384996986789975
82.71,2.7571,2.9342,0.223803216495209,-0.385022897136972
82.72,2.7574,2.9345,0.223794267513688,-0.385048639784626
82.73,2.7578,2.9359,0.22379376165462,-0.385050094936358
82.74,2.7581,2.9376,0.223783752966729,-0.385078885815856
82.75,2.7584,2.938,0.223782182094191,-0.385083404559251
82.76,2.7587,2.9381,0.223772317972418,-0.385111779444745
82.77,2.759,2.9389,0.223763774898311,-0.385136354142923
82.78,2.7592,2.9402,0.223744482563926,-0.385191849451247
82.79,2.7595,2.9398,0.223741999554786,-0.385198991911397
82.8,2.7598,2.9377,0.223721670011895,-0.385257470252916
82.81,2.7601,2.9377,0.223714552687899,-0.385277943261768
82.82,2.7605,2.9382,0.223700273820518,-0.385319016292716
82.83,2.7608,2.9389,0.223700421323646,-0.385318592002577
82.84,2.7612,2.9399,0.223686295646964,-0.385359224142757
82.85,2.7617,2.9403,0.223685472668627,-0.385361591411047
82.86,2.762,2.9417,0.223672802383421,-0.385398036938617
82.87,2.7624,2.943,0.223670956930292,-0.385403345288619
82.88,2.7627,2.943,0.223653656429438,-0.385453109080588
82.89,2.7631,2.943,0.223654485578374,-0.385450724094556
82.9,2.7634,2.9419,0.223643490343834,-0.38548235101203
82.91,2.7637,2.9392,0.22364449884791,-0.385479450136349
82.92,2.764,2.9375,0.223633539052561,-0.385510974984216
82.93,2.7643,2.9397,0.223638225011625,-0.385497496269709
82.94,2.7646,2.9429,0.223630971408795,-0.385518360555503
82.95,2.765,2.9436,0.223632200297838,-0.385514825779687
82.96,2.7653,2.9423,0.223616704896517,-0.385559396611008
82.97,2.7657,2.9413,0.223618054238409,-0.385555515387768
82.98,2.766,2.9418,0.223605195880754,-0.385592500852033
82.99,2.7664,2.9419,0.223608031730874,-0.385584343899488
83,2.7667,2.9409,0.223596624594337,-0.385617154979229
83.01,2.7671,2.9405,0.223588957913309,-0.3856392070584
83.02,2.7675,2.9416,0.223573026741133,-0.385685030503142
83.03,2.7678,2.943,0.223571540812468,-0.385689304521466
83.04,2.7682,2.9445,0.22355695752407,-0.385731250702056
83.05,2.7685,2.9459,0.223551970914925,-0.385745593718873
83.06,2.7689,2.9477,0.223539756757417,-0.385780725254264
83.07,2.7691,2.9485,0.223527544878822,-0.385815850055203
83.08,2.7695,2.9456,0.223523736008025,-0.385826805403208
83.09,2.7697,2.9429,0.223521248179501,-0.385833961065027
83.1,2.7701,2.943,0.223523625350192,-0.385827123684962
83.11,2.7703,2.9457,0.223521248651123,-0.385833959708517
83.12,2.7705,2.9486,0.223516458248167,-0.385847738170723
83.13,2.7709,2.9492,0.223516429320124,-0.385847821375321
83.14,2.7712,2.9469,0.223517615736478,-0.385844408931625
83.15,2.7715,2.9461,0.223510420262272,-0.3858651049711
83.16,2.7718,2.9476,0.223511624636132,-0.385861640885625
83.17,2.7722,2.9506,0.22350809215381,-0.385871801198088
83.18,2.7725,2.9515,0.223505779351864,-0.385878453393212
83.19,2.7729,2.9505,0.223487961754153,-0.385929701031299
83.2,2.7732,2.9504,0.223488075705904,-0.385929373280246
83.21,2.7736,2.9533,0.223470180948611,-0.385980842465232
83.22,2.774,2.9572,0.223469010182051,-0.385984209829155
83.23,2.7744,2.9558,0.223453513068659,-0.386028782539243
83.24,2.7747,2.9527,0.223455939131376,-0.386021804730443
83.25,2.775,2.9513,0.223442768694629,-0.386059685277423
83.26,2.7754,2.9531,0.223441571619903,-0.386063128269472
83.27,2.7756,2.9549,0.223430797406742,-0.386094116675183
83.28,2.7758,2.9539,0.223419970947269,-0.386125255209049
83.29,2.7762,2.952,0.223413809022274,-0.386142977773679
83.3,2.7764,2.9533,0.223411205625108,-0.386150465497061
83.31,2.7768,2.9563,0.223410911458155,-0.386151311560608
83.32,2.7771,2.955,0.22341417063139,-0.386141937736168
83.33,2.7775,2.951,0.223413676164541,-0.386143359890739
83.34,2.7778,2.9483,0.223407223038114,-0.386161919941673
83.35,2.7782,2.9483,0.223403122528682,-0.386173713526787
83.36,2.7786,2.95,0.223397812302966,-0.386188986379246
83.37,2.7789,2.9521,0.223391278793817,-0.386207777496462
83.38,2.7793,2.9553,0.223390744958059,-0.386209312866694
83.39,2.7796,2.958,0.223380622534769,-0.386238426002132
83.4,2.78,2.9601,0.223375280493289,-0.386253790215736
83.41,2.7803,2.9604,0.22337580447456,-0.386252283197853
83.42,2.7807,2.9587,0.223367951522245,-0.386274868969682
83.43,2.7809,2.9558,0.223363625362374,-0.38628731134889
83.44,2.7813,2.9541,0.223358070788105,-0.386303286712375
83.45,2.7815,2.9555,0.223354860748062,-0.38631251900632
83.46,2.7817,2.9584,0.223357639657607,-0.386304526673792
83.47,2.7821,2.9606,0.223345931624034,-0.386338199710329
83.48,2.7825,2.9601,0.223332960466958,-0.386375505376285
83.49,2.7828,2.9592,0.223325783867182,-0.386396145532219
83.5,2.7832,2.9597,0.22331858212882,-0.386416857925271
83.51,2.7835,2.9596,0.22330771218507,-0.386448120057316
83.52,2.7839,2.9574,0.223303987499531,-0.386458832279756
83.53,2.7842,2.9552,0.223289422024147,-0.386500722531485
83.54,2.7846,2.9562,0.223289209945255,-0.386501332467683
83.55,2.785,2.9603,0.223282877220396,-0.386519545278961
83.56,2.7854,2.9634,0.22327530806751,-0.386541313973304
83.57,2.7858,2.9657,0.223265165289917,-0.386570484239763
83.58,2.786,2.9652,0.223251352846671,-0.386610208134486
83.59,2.7863,2.9632,0.223244501871751,-0.386629911109865
83.6,2.7866,2.9612,0.22323521327413,-0.386656624445415
83.61,2.7869,2.9594,0.223227064797617,-0.3866800587895
83.62,2.7873,2.9602,0.223216486950976,-0.386710479681761
83.63,2.7876,2.9614,0.223214165908855,-0.386717154762617
83.64,2.7879,2.9609,0.223198603828774,-0.386761909553159
83.65,2.7882,2.9594,0.22319009706715,-0.386786373918743
83.66,2.7886,2.9597,0.223185055263813,-0.386800873463416
83.67,2.7889,2.9609,0.223175092246699,-0.386829525663493
83.68,2.7893,2.9604,0.223160286613375,-0.386872104308471
83.69,2.7897,2.9601,0.223156137455228,-0.386884036579576
83.7,2.79,2.9613,0.223147119246179,-0.386909971339068
83.71,2.7904,2.9626,0.223144013812977,-0.386918901987976
83.72,2.7907,2.9624,0.223137298603955,-0.386938213641753
83.73,2.7911,2.9629,0.223132942111605,-0.386950742049533
83.74,2.7914,2.9642,0.223121247663295,-0.386984372849982
83.75,2.7917,2.9657,0.223117773081192,-0.386994364993536
83.76,2.792,2.9647,0.223117758432374,-0.386994407120324
83.77,2.7924,2.9619,0.223104544047967,-0.38703240868711
83.78,2.7926,2.9612,0.223109218095396,-0.387018967212843
83.79,2.7928,2.9639,0.223099534303671,-0.387046815518354
83.8,2.7931,2.9673,0.223101749608001,-0.387040444834525
83.81,2.7934,2.9687,0.223099182437516,-0.387047827400464
83.82,2.7938,2.9682,0.22309420517959,-0.387062140776613
83.83,2.794,2.9659,0.223088026026939,-0.387079910466455
83.84,2.7944,2.9642,0.22308187591663,-0.387097596592174
83.85,2.7947,2.9655,0.223072107789998,-0.387125687102958
83.86,2.7951,2.9672,0.223065827316918,-0.38714374799741
83.87,2.7954,2.9684,0.223063052780975,-0.387151726776267
83.88,2.7958,2.969,0.223059027261441,-0.387163303012831
83.89,2.7961,2.9694,0.223056177651125,-0.387171497660843
83.9,2.7965,2.9712,0.22306045358814,-0.387159201309644
83.91,2.7969,2.9737,0.223057452140392,-0.3871678326027
83.92,2.7972,2.9741,0.223051978910389,-0.387183571996577
83.93,2.7976,2.9714,0.223048854399588,-0.387192557151161
83.94,2.7978,2.9701,0.223048004380317,-0.387195001549239
83.95,2.798,2.9708,0.223041079483243,-0.387214915424281
83.96,2.7984,2.9723,0.223034078106101,-0.387235049173792
83.97,2.7986,2.9721,0.223027021486579,-0.387255341723221
83.98,2.799,2.9709,0.22302347258901,-0.387265547179136
83.99,2.7993,2.971,0.223025861378104,-0.387258677813257
84,2.7997,2.9716,0.223021044264325,-0.387272530229234
84.01,2.8,2.9712,0.223017408474715,-0.387282985531574
84.02,2.8004,2.9694,0.223010179898551,-0.38730377242672
84.03,2.8009,2.97,0.223007715087123,-0.387310860360992
84.04,2.8012,2.9709,0.223000396713635,-0.387331905396506
84.05,2.8016,2.9709,0.222994199630935,-0.387349725948674
84.06,2.8019,2.9705,0.222990377621366,-0.387360716632736
84.07,2.8023,2.9715,0.222985416318268,-0.387374983476823
84.08,2.8026,2.974,0.222989968159638,-0.38736189409198
84.09,2.803,2.9766,0.2229873329967,-0.387369471833129
84.1,2.8033,2.9769,0.222983407795542,-0.387380759225291
84.11,2.8037,2.9761,0.222984263909246,-0.387378297368045
84.12,2.8041,2.9754,0.222980299401997,-0.387389697774898
84.13,2.8043,2.9762,0.222979909421087,-0.387390819209848
84.14,2.8046,2.9776,0.222977066576608,-0.387398994130502
84.15,2.8049,2.9785,0.22297655860856,-0.387400454849021
84.16,2.8052,2.977,0.222962857144001,-0.387439854814347
84.17,2.8056,2.9756,0.222962259759572,-0.387441572649345
84.18,2.8059,2.9764,0.222959278867598,-0.38745014447759
84.19,2.8063,2.9783,0.222952682443469,-0.387469113062092
84.2,2.8067,2.9795,0.222935374332552,-0.387518883773495
84.21,2.807,2.9802,0.222926505828201,-0.38754438565259
84.22,2.8074,2.9802,0.22291889039129,-0.387566284190781
84.23,2.8077,2.9803,0.222910145561135,-0.387591430264933
84.24,2.8081,2.9818,0.222901449594425,-0.387616435739199
84.25,2.8084,2.9827,0.222902459118866,-0.387613532830569
84.26,2.8087,2.9828,0.222889149545751,-0.387651804687703
84.27,2.809,2.9828,0.222873379699747,-0.387697150816704
84.28,2.8094,2.9825,0.222867112974423,-0.387715170677142
84.29,2.8096,2.9817,0.222864437239269,-0.387722864692961
84.3,2.81,2.9804,0.222852248685043,-0.387757912495469
84.31,2.8103,2.9797,0.222840054395558,-0.387792976610564
84.32,2.8107,2.9809,0.222841046627186,-0.387790123501125
84.33,2.811,2.9829,0.222831283334868,-0.387818197278988
84.34,2.8114,2.9843,0.222829928003286,-0.387822094446869
84.35,2.8117,2.9828,0.222821390630558,-0.387846643056451
84.36,2.8121,2.9819,0.22281648671728,-0.387860743871491
84.37,2.8124,2.9823,0.222805644011604,-0.38789192111192
84.38,2.8128,2.9836,0.222797227551123,-0.387916121801487
84.39,2.8131,2.983,0.222790020857544,-0.387936843859662
84.4,2.8135,2.9811,0.222785203343769,-0.387950696058088
84.41,2.8139,2.9807,0.222781633334265,-0.387960961185602
84.42,2.8142,2.9817,0.222775813266659,-0.387977696048245
84.43,2.8146,2.983,0.222780757436807,-0.387963479719719
84.44,2.8149,2.9847,0.222776229948637,-0.38797649793368
84.45,2.8153,2.9855,0.222772954887969,-0.387985914936944
84.46,2.8155,2.9852,0.222759016071154,-0.388025994014486
84.47,2.8157,2.9852,0.222758316309127,-0.388028006074117
84.48,2.816,2.9881,0.222751729879818,-0.388046944324256
84.49,2.8163,2.9911,0.222745214458282,-0.38806567835124
84.5,2.8167,2.9909,0.222737663025504,-0.388087391194853
84.51,2.817,2.9894,0.222736234002756,-0.388091500095778
84.52,2.8173,2.989,0.222730211249209,-0.388108817426134
84.53,2.8176,2.9887,0.22272429868731,-0.38812581787801
84.54,2.818,2.9879,0.222716104895773,-0.388149377504072
84.55,2.8183,2.9882,0.222704357681348,-0.388183154153458
84.56,2.8187,2.9898,0.222696300067529,-0.388206322034686
84.57,2.8189,2.9912,0.222691870359913,-0.388219058643066
84.58,2.8193,2.9911,0.222681572078031,-0.388248668899611
84.59,2.8196,2.9887,0.222674900356209,-0.388267851778391
84.6,2.82,2.988,0.222670737315963,-0.388279821539336
84.61,2.8203,2.9899,0.222671421346756,-0.388277854784603
84.62,2.8206,2.9907,0.222657914082145,-0.388316691348055
84.63,2.8209,2.9901,0.2226576173905,-0.388317544403871
84.64,2.8212,2.9895,0.222646668673394,-0.388349024376264
84.65,2.8215,2.9904,0.222646524473148,-0.388349438982761
84.66,2.8218,2.9921,0.222638163244417,-0.388373479257734
84.67,2.8221,2.9944,0.22263584388449,-0.388380147885941
84.68,2.8225,2.9941,0.222627715935181,-0.388403517330615
84.69,2.8228,2.991,0.222626762529074,-0.388406258554516
84.7,2.8232,2.9889,0.222618756415738,-0.388429277609999
84.71,2.8235,2.9895,0.222610723665156,-0.388452373174952
84.72,2.8239,2.9921,0.222607537324928,-0.388461534439719
84.73,2.8242,2.9952,0.222606762332351,-0.388463762672045
84.74,2.8246,2.995,0.222594170647773,-0.388499965754454
84.75,2.825,2.9934,0.222599532774372,-0.388484548816699
84.76,2.8253,2.9936,0.222587077861571,-0.388520358551285
84.77,2.8257,2.9956,0.222586563336861,-0.388521837882661
84.78,2.826,2.9965,0.222582571320506,-0.388533315483948
84.79,2.8264,2.9947,0.222579832634661,-0.388541189574911
84.8,2.8266,2.9932,0.22257954464989,-0.38854201756942
84.81,2.827,2.9936,0.222579264160086,-0.388542824014806
84.82,2.8272,2.9944,0.222568332819366,-0.388574252995441
84.83,2.8275,2.9951,0.222569433660703,-0.388571087944533
84.84,2.8279,2.9966,0.222561061108244,-0.388595160000636
84.85,2.8283,2.9972,0.222568318035337,-0.388574295501288
84.86,2.8286,2.996,0.222568454273014,-0.388573903801703
84.87,2.829,2.9949,0.222561475087897,-0.388593969763265
84.88,2.8293,2.9937,0.222556883866092,-0.388607170023122
84.89,2.8297,2.9949,0.222550167409285,-0.388626480518037
84.9,2.83,2.9965,0.22253644193744,-0.38866594247362
84.91,2.8304,2.9976,0.222542004891754,-0.388649948511194
84.92,2.8309,2.9994,0.222530944968143,-0.388681746686979
84.93,2.8311,3.0011,0.222530757413967,-0.388682285919149
84.94,2.8314,3.0015,0.222516387009429,-0.388723601772443
84.95,2.8318,3,0.222511701642837,-0.388737072454226
84.96,2.832,2.9994,0.222510722216084,-0.388739888355654
84.97,2.8323,2.9998,0.222501510815444,-0.388766371541662
84.98,2.8326,3.0004,0.222497177794405,-0.388778829134307
84.99,2.833,3.0011,0.222497766393561,-0.388777136891711
85,2.8333,3.0017,0.222491270770456,-0.388795812006
85.01,2.8337,3.0028,0.222487215953562,-0.38880746970234
85.02,2.834,3.0036,0.22247242319729,-0.388849999065524
85.03,2.8344,3.0021,0.222467322122726,-0.388864664658968
85.04,2.8347,3.0002,0.222453968411351,-0.388903056441528
85.05,2.8351,3.0013,0.222449069990877,-0.388917139296099
85.06,2.8355,3.0036,0.222439466804796,-0.388944748167818
85.07,2.8358,3.004,0.222431113297626,-0.388968764159914
85.08,2.8362,3.0027,0.222415661545061,-0.3890131870964
85.09,2.8365,3.0033,0.222417021250902,-0.389009278028622
85.1,2.8368,3.0065,0.222411271116728,-0.389025809283309
85.11,2.8371,3.0093,0.222411493935942,-0.389025168693578
85.12,2.8373,3.0091,0.222406851721083,-0.389038514725871
85.13,2.8377,3.0073,0.222400976032189,-0.389055406869699
85.14,2.8379,3.0047,0.222385448431947,-0.389100047300175
85.15,2.8382,3.0036,0.222380705587368,-0.389113682486687
85.16,2.8385,3.0034,0.222374834117688,-0.389130562315866
85.17,2.8389,3.0035,0.222377285515936,-0.389123514820722
85.18,2.8391,3.0043,0.222371385115254,-0.389140477798962
85.19,2.8395,3.0048,0.22236192143286,-0.389167684717766
85.2,2.8398,3.0062,0.222356040721314,-0.389184590983321
85.21,2.8402,3.0074,0.222349032479,-0.389204738695899
85.22,2.8405,3.0068,0.222342099809365,-0.389224669089483
85.23,2.8409,3.0047,0.22234001707421,-0.389230656631832
85.24,2.8412,3.002,0.222336735723435,-0.389240089998638
85.25,2.8416,3.0024,0.222333481770225,-0.389249444588958
85.26,2.842,3.0042,0.222331403563238,-0.389255419091977
85.27,2.8423,3.0061,0.222330543230648,-0.389257892405044
85.28,2.8427,3.0078,0.222327263787658,-0.389267320249878
85.29,2.8429,3.0102,0.222325147911346,-0.389273403030124
85.3,2.8431,3.0112,0.222322971252642,-0.389279660543663
85.31,2.8435,3.0099,0.22231716251019,-0.38929635963559
85.32,2.8437,3.0081,0.222314936739311,-0.389302758316596
85.33,2.8441,3.0083,0.222316255434561,-0.389298967311544
85.34,2.8443,3.0111,0.222315122812211,-0.389302223391536
85.35,2.8447,3.0138,0.222306776934171,-0.389326216201313
85.36,2.845,3.0133,0.22230791769592,-0.389322936733504
85.37,2.8454,3.0121,0.222304229308083,-0.389333540124386
85.38,2.8457,3.0123,0.222305267861465,-0.389330554488969
85.39,2.8462,3.0121,0.222288391521928,-0.389379070464031
85.4,2.8466,3.011,0.222277481869103,-0.389410433270227
85.41,2.8469,3.0118,0.222265315138217,-0.389445409725102
85.42,2.8474,3.013,0.22226028604617,-0.389459867115475
85.43,2.8476,3.015,0.22225041769285,-0.389488236091441
85.44,2.848,3.0171,0.222251301818096,-0.389485694463685
85.45,2.8483,3.0186,0.222243798402498,-0.389507264781922
85.46,2.8487,3.0177,0.222244666354332,-0.389504769655398
85.47,2.8489,3.0147,0.222234714854793,-0.389533377467794
85.48,2.8493,3.0119,0.222235466085715,-0.389531217890556
85.49,2.8495,3.0107,0.222226585259916,-0.389556747719084
85.5,2.8499,3.0115,0.222224848052581,-0.389561741681113
85.51,2.8502,3.0131,0.222219495245725,-0.389577129409437
85.52,2.8506,3.0147,0.222216424674974,-0.389585956371904
85.53,2.8509,3.0161,0.222212037053035,-0.389598569438616
85.54,2.8513,3.0162,0.222207573336808,-0.389611401229282
85.55,2.8516,3.0162,0.222193388289247,-0.389652178653558
85.56,2.852,3.0151,0.222185023827736,-0.38967622366184
85.57,2.8523,3.0149,0.222170540716151,-0.389717857528199
85.58,2.8527,3.0159,0.222169148091423,-0.389721860822576
85.59,2.853,3.0149,0.222165249496943,-0.38973306786476
85.6,2.8534,3.0143,0.222155351302482,-0.389761521494163
85.61,2.8536,3.0158,0.222153630527649,-0.389766468070079
85.62,2.854,3.0193,0.222150631435198,-0.389775089316477
85.63,2.8542,3.0207,0.222147491247223,-0.389784116147068
85.64,2.8546,3.0187,0.222137161960685,-0.389813808782533
85.65,2.8548,3.0164,0.222139822436672,-0.389806160972922
85.66,2.8552,3.0175,0.22213639552503,-0.389816011978423
85.67,2.8554,3.0196,0.222141225780628,-0.389802126914139
85.68,2.8558,3.0198,0.222136512641797,-0.389815675314617
