Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
4.63,6.4848,7.306,0.232225652654055,0.231514668943122
4.64,6.4987,7.3168,0.231981446008535,0.230156608989948
4.65,6.5128,7.3293,0.231724731116822,0.228729139282838
4.66,6.5269,7.3438,0.231695231052838,0.228565113270334
4.67,6.541,7.3601,0.231451019610937,0.227207328765261
4.68,6.555,7.3749,0.231201735331875,0.22582148335992
4.69,6.569,7.3873,0.230954548873897,0.224447443421767
4.7,6.5829,7.3995,0.230715444133567,0.223118462997888
4.71,6.5968,7.413,0.230462626247158,0.221713407757683
4.72,6.6106,7.4273,0.230219044643117,0.22035982476585
4.73,6.6246,7.4406,0.229965493388681,0.218950987270341
4.74,6.6385,7.4539,0.229692340699734,0.21743340353343
4.75,6.6525,7.4682,0.229407842791657,0.215852972707347
4.76,6.6667,7.4817,0.229125246418024,0.214283291809214
4.77,6.6808,7.4941,0.228844399201179,0.212723510820502
4.78,6.6947,7.5067,0.228561789403825,0.211154126088468
4.79,6.7087,7.5214,0.228282142741143,0.209601379177341
4.8,6.7228,7.5363,0.228000711788296,0.208038908671103
4.81,6.7367,7.5509,0.227759597328859,0.206700417021678
4.82,6.7507,7.5655,0.227502675249762,0.205274321831849
4.83,6.7646,7.5793,0.227224887404199,0.203732579956172
4.84,6.7787,7.5907,0.226955038829102,0.202235073420596
4.85,6.7928,7.6033,0.226683624529626,0.200729048795501
4.86,6.807,7.6182,0.22643108290694,0.199327898755891
4.87,6.8209,7.6333,0.226163916154392,0.197845767022662
4.88,6.8348,7.6475,0.225902484379028,0.196395611176477
4.89,6.849,7.6605,0.225636038231064,0.194917804136539
4.9,6.863,7.6748,0.225367006411215,0.193425823367203
4.91,6.877,7.6888,0.225089419538275,0.191886574719097
4.92,6.8909,7.7025,0.224793434988586,0.190245506142146
4.93,6.905,7.7158,0.224537796606362,0.18882829819333
4.94,6.9191,7.7292,0.224255683529271,0.187264495947803
4.95,6.9329,7.7433,0.223896186244481,0.185272007174374
4.96,6.9469,7.757,0.223640275751958,0.183853823763094
4.97,6.9609,7.7699,0.223404900980498,0.182549577655965
4.98,6.9751,7.7834,0.223173504016162,0.181267498452861
4.99,6.989,7.7985,0.222965338564727,0.180114242016365
4.998,7.0001,7.8101,0.2226300957037,0.178257175880359
5,7.0029,7.8128,0.222426551264519,0.177129775714826
5.002,7.0057,7.8154,0.22205134377008,0.17505181301513
5.012,7.0156,7.8266,0.221737437922626,0.173313599945162
5.022,7.0157,7.8223,0.221428816382528,0.171604870677743
5.032,7.0117,7.8124,0.221132973196499,0.169967097860062
5.042,7.0032,7.7975,0.22078984663611,0.16806782065201
5.052,6.9888,7.7723,0.220598939080909,0.167011225517395
5.062,6.9701,7.7389,0.220342753407478,0.165593475362059
5.072,6.949,7.6981,0.22007961683697,0.16413741664965
5.082,6.9271,7.6483,0.219778097087693,0.162469162794794
5.092,6.9054,7.5937,0.21959204490809,0.161439874963705
5.102,6.8849,7.5397,0.219366203721975,0.160190571907741
5.112,6.8654,7.4879,0.219078362403871,0.158598469034638
5.122,6.8469,7.4366,0.218751842147827,0.156792657960977
5.132,6.8293,7.3819,0.218560887282869,0.15573670175613
5.142,6.8125,7.3277,0.218332453932034,0.154473605066571
5.152,6.7963,7.2765,0.218068466822972,0.153014068155094
5.162,6.7805,7.2321,0.217803427174922,0.151548874050077
5.172,6.7651,7.1929,0.217514432087663,0.14995143439166
5.182,6.7498,7.156,0.217210801708438,0.148273305138089
5.192,6.7348,7.118,0.216852612427596,0.146293909194349
5.202,6.7201,7.0811,0.216512660046142,0.144415566674739
5.212,6.7053,7.0452,0.216198468588967,0.142679798648691
5.222,6.6909,7.0115,0.21589235752802,0.140988890486928
5.232,6.6765,6.9805,0.215541495303856,0.139051050241739
5.242,6.6622,6.9486,0.215195931386324,0.137142750762221
5.252,6.6482,6.9153,0.214832833660768,0.135137921697891
5.262,6.6339,6.8823,0.214483340290022,0.133208495861062
5.272,6.6197,6.8519,0.214140529448644,0.131316235606113
5.282,6.6057,6.8246,0.213885181320195,0.129906931497774
5.292,6.5915,6.7962,0.21356299843664,0.128128971039945
5.302,6.5775,6.7663,0.213299729820879,0.126676305605345
5.312,6.5634,6.7359,0.212973124504776,0.124874382543081
5.322,6.5494,6.7046,0.212671571842337,0.123210896455972
5.332,6.5356,6.6736,0.212254278138854,0.120909281737072
5.342,6.5216,6.6453,0.211942816935449,0.119191655576878
5.352,6.5076,6.62,0.21150722001807,0.116789828556263
5.362,6.4936,6.5951,0.211200430166946,0.115098489859674
5.372,6.4796,6.5662,0.210915433023407,0.113527488956294
5.382,6.4653,6.5347,0.210530726670253,0.111407153600558
5.392,6.4514,6.5057,0.210207849037995,0.109627854355587
5.402,6.4373,6.4804,0.210012673932356,0.108552408661943
5.412,6.4234,6.4554,0.209697249914975,0.106814557708091
5.422,6.4094,6.4278,0.209383070640384,0.105083792247235
5.432,6.3954,6.3992,0.209077346965859,0.103399825309521
5.442,6.3814,6.3712,0.208758557130812,0.101644117087315
5.452,6.3674,6.3463,0.208433761366239,0.0998555719761275
5.462,6.3534,6.3235,0.20809934196154,0.098014285932807
5.472,6.3392,6.3,0.207856283812801,0.0966761888011237
5.482,6.3252,6.2724,0.207539565727976,0.0949327785851896
5.492,6.3114,6.2442,0.207236165082705,0.0932628917974486
5.502,6.2973,6.2177,0.206766813884198,0.0906800462391262
5.512,6.2832,6.1933,0.206457356421082,0.0889773745996752
5.522,6.2692,6.1698,0.206119244826111,0.0871172958285231
5.532,6.2554,6.1454,0.20580035807289,0.0853632205384511
5.542,6.2415,6.1195,0.205458833957668,0.0834848844530233
5.552,6.2274,6.0947,0.205159361813714,0.0818380486640466
5.562,6.2133,6.071,0.204823013407126,0.0799886708221661
5.572,6.1993,6.0481,0.204624069295603,0.07889491876517
5.582,6.1855,6.0256,0.204314792559156,0.0771947617922898
5.592,6.1715,6.0015,0.204002289675489,0.07547709275052
5.602,6.1574,5.9784,0.203669702029726,0.0736492738790946
5.612,6.1435,5.9538,0.203369808722883,0.0720013522746444
5.622,6.1296,5.9284,0.203037948898055,0.070178013976269
5.632,6.1155,5.9037,0.202744816385135,0.0685676650739802
5.642,6.1013,5.8798,0.202424681361563,0.0668092003466243
5.652,6.0873,5.8567,0.202142275863035,0.0652581743553208
5.662,6.0734,5.8323,0.201846209471824,0.0636323161204852
5.672,6.0596,5.8093,0.201584438349148,0.0621949585890871
5.682,6.0455,5.7876,0.201324952221814,0.0607703024957169
5.692,6.0313,5.7653,0.201047310786177,0.0592461389671773
5.702,6.0174,5.7423,0.200750010019653,0.0576142474612018
5.712,6.0036,5.7189,0.200455669505667,0.0559988040178254
5.722,5.9895,5.697,0.200152356162853,0.054334321838092
5.732,5.9753,5.6747,0.199824354713107,0.0525345963140725
5.742,5.9612,5.652,0.199464080077004,0.0505580730543291
5.752,5.9473,5.629,0.199154363906487,0.0488591586087041
5.762,5.9335,5.6065,0.198842770911416,0.0471501702313999
5.772,5.9192,5.5837,0.198557013266226,0.0455830755106239
5.782,5.905,5.5618,0.198285332810501,0.0440933530508955
5.792,5.891,5.5411,0.197983249707552,0.0424371197681783
5.802,5.8772,5.5212,0.197674548405187,0.0407448160973807
5.812,5.8631,5.5005,0.197342306919329,0.0389237079718822
5.822,5.8489,5.4771,0.19701517678778,0.0371308627653017
5.832,5.8349,5.4538,0.196685981532405,0.0353269461148664
5.842,5.821,5.4315,0.196486059144641,0.0342315366503141
5.852,5.8072,5.4106,0.196130181701384,0.0322818479683161
5.862,5.793,5.3906,0.195879329868645,0.0309077198227792
5.872,5.7788,5.3699,0.195507060204036,0.0288687477610643
5.882,5.7649,5.3484,0.195179324017206,0.0270739531896725
5.892,5.7511,5.3261,0.194888303115552,0.0254804292041396
5.902,5.7371,5.303,0.194532974306706,0.023535040342125
5.912,5.7231,5.2823,0.19425372731526,0.0220063935208713
5.922,5.7092,5.2642,0.19394537675011,0.0203186350260448
5.932,5.6954,5.2449,0.193663054805076,0.0187735342327046
5.942,5.6815,5.2248,0.193384277727157,0.0172480120065164
5.952,5.6675,5.2029,0.193139185875878,0.0159069680398956
5.962,5.6533,5.1816,0.192860730037723,0.0143835357010553
5.972,5.6393,5.1637,0.192521915727946,0.0125301200720594
5.982,5.6253,5.1447,0.192168937400619,0.0105995008642669
5.992,5.6113,5.1235,0.191880079159085,0.00901979813998809
6.002,5.5972,5.1015,0.191450071152195,0.00666852969444988
6.012,5.5832,5.0793,0.191019446520469,0.00431431096124938
6.022,5.5694,5.0602,0.190567757983317,0.00184538917538379
6.032,5.5553,5.0433,0.19018165373841,-0.000264682391080106
6.042,5.5412,5.0275,0.189876433422589,-0.00193248106368715
6.052,5.527,5.0092,0.189530070918622,-0.00382483438820213
6.062,5.513,4.9868,0.189276929444612,-0.00520770178335405
6.072,5.4991,4.9641,0.189051904108922,-0.00643685347567849
6.082,5.4852,4.9437,0.188769685257233,-0.00797824971793885
6.092,5.471,4.9255,0.188529613371525,-0.00928930931361235
6.102,5.457,4.9072,0.18831301289068,-0.0104720766589518
6.112,5.4432,4.8879,0.18805383059597,-0.0118872260760383
6.122,5.4293,4.8682,0.187704660581954,-0.0137934723208892
6.132,5.4152,4.8495,0.187421090149865,-0.0153413830217023
6.142,5.4012,4.8312,0.187090674259227,-0.017144776423744
6.152,5.3871,4.8118,0.186875468246169,-0.0183192269250365
6.162,5.3733,4.7918,0.186633537939132,-0.0196393953598312
6.172,5.3592,4.7715,0.186417548374027,-0.0208178978953263
6.182,5.3451,4.7515,0.186163840717892,-0.0222020663491733
6.192,5.331,4.7313,0.185967263750762,-0.0232744430764041
6.202,5.3172,4.7135,0.185714108490623,-0.0246553395918516
6.212,5.3033,4.6976,0.185422875623017,-0.0262437599904923
6.222,5.2891,4.6803,0.185287197501441,-0.0269836997800593
6.232,5.2751,4.6623,0.185013702935171,-0.0284751142565231
6.242,5.2611,4.6427,0.184753755971615,-0.0298924942103824
6.252,5.2473,4.6231,0.184499094487954,-0.0312809063075396
6.262,5.2333,4.6036,0.184189582703438,-0.0329681640612637
6.272,5.2191,4.5843,0.183890783563314,-0.0345968176799659
6.282,5.2051,4.5673,0.18364137497102,-0.0359561052993182
6.292,5.1913,4.5504,0.183273322640748,-0.0379617492856545
6.302,5.1773,4.5311,0.183044334790984,-0.0392094283296948
6.312,5.1633,4.5116,0.182803079570689,-0.0405238198974625
6.322,5.1491,4.494,0.1825384310535,-0.041965509944541
6.332,5.1353,4.4792,0.182294721335336,-0.0432929944298588
6.342,5.1215,4.4618,0.182294018967559,-0.0432968200262799
6.352,5.1073,4.4399,0.182059543631529,-0.0445738777869843
6.362,5.0932,4.4189,0.182082714778556,-0.0444476828709683
6.372,5.0791,4.4023,0.18184227949389,-0.0457570847028332
6.382,5.0653,4.3871,0.181601330634899,-0.0470691523460542
6.392,5.0514,4.3694,0.181282773024251,-0.0488036307923805
6.402,5.0373,4.35,0.18104845614994,-0.0500792899716162
6.412,5.0233,4.3318,0.180708975087855,-0.0519272600452074
6.422,5.0093,4.3171,0.180476352247349,-0.0531933955283779
6.432,4.9955,4.3021,0.180253051570754,-0.0544086767308707
6.442,4.9812,4.2836,0.180039205947996,-0.0555723946357568
6.452,4.967,4.261,0.179837304451843,-0.0566710195114199
6.462,4.953,4.2391,0.179541463312052,-0.0582806404474449
6.472,4.9391,4.2212,0.179346900377907,-0.0593391163355972
6.482,4.925,4.2069,0.179136795933699,-0.0604820463675509
6.492,4.9109,4.1918,0.178966369479329,-0.0614090621619155
6.502,4.8968,4.1744,0.178738590875368,-0.0626479362808659
6.512,4.883,4.1582,0.178559930363797,-0.0636195781366502
6.522,4.8691,4.1431,0.178292638412406,-0.0650731059757135
6.532,4.8552,4.1273,0.178085030021738,-0.0662019647150943
6.542,4.841,4.109,0.177865480608175,-0.0673956463339524
6.552,4.8271,4.0888,0.177674742411752,-0.0684325942543354
6.562,4.813,4.0694,0.177471012027095,-0.0695400835899153
6.572,4.7991,4.053,0.177309585439126,-0.0704175407669801
6.582,4.7848,4.0364,0.177116286101775,-0.0714681695262182
6.592,4.7709,4.0177,0.176941340860374,-0.0724189667247564
6.602,4.757,4.0013,0.176754799343538,-0.0734327116966111
6.612,4.7432,3.9887,0.176622754413903,-0.0741502519216202
6.622,4.7292,3.9754,0.176436295135955,-0.0751634161394151
6.632,4.7151,3.9569,0.176263400503444,-0.0761028041245467
6.642,4.7012,3.9367,0.176076517713774,-0.0771181182001436
6.652,4.6873,3.9187,0.175935696488394,-0.077883132784335
6.662,4.6732,3.9046,0.175771677045862,-0.078774115918746
6.672,4.6593,3.8907,0.175597379036377,-0.0797208676820877
6.682,4.6452,3.8736,0.175450102267693,-0.080520792173567
6.692,4.6314,3.8544,0.175295041905044,-0.0813629399893675
6.702,4.6175,3.837,0.175146650943214,-0.0821688149573471
6.712,4.6033,3.8218,0.174984539146821,-0.0830491477617326
6.722,4.5892,3.8064,0.174838805729944,-0.0838404888317629
6.732,4.5751,3.79,0.174640785519294,-0.0849156736828873
6.742,4.5612,3.7735,0.174476623373248,-0.0858069534382286
6.752,4.5473,3.7582,0.174394826271153,-0.0862510289270329
6.762,4.5331,3.7428,0.174298873678199,-0.0867719352186306
6.772,4.5192,3.7257,0.174208950295647,-0.0872600914016139
6.782,4.5052,3.707,0.174077163777387,-0.08797547205537
6.792,4.4912,3.6897,0.173905362487233,-0.0889080074132916
6.802,4.477,3.6736,0.173756851205662,-0.0897140713807002
6.812,4.4629,3.6581,0.173630612680416,-0.0903992081107904
6.822,4.4489,3.6423,0.173565681206406,-0.0907515979665478
6.832,4.4351,3.6255,0.173519311018033,-0.0910032479933159
6.842,4.4212,3.6099,0.173477155273352,-0.0912320221275892
6.852,4.4071,3.5955,0.173463391617161,-0.0913067149617984
6.862,4.3931,3.5805,0.173398857681817,-0.0916569230949112
6.872,4.379,3.5628,0.17343830537636,-0.0914428522872907
6.882,4.3651,3.5429,0.173449174753045,-0.0913838668249106
6.892,4.3508,3.5258,0.173461144721099,-0.0913189084135957
6.902,4.3368,3.5122,0.17349234814905,-0.0911495726869639
6.912,4.323,3.4978,0.173496019565316,-0.0911296483878025
6.922,4.3091,3.4814,0.173481485258856,-0.091208524003447
6.932,4.2952,3.4648,0.173542523427833,-0.0908772753431074
6.942,4.2813,3.4485,0.173487251826224,-0.0911772297186958
6.952,4.2674,3.4326,0.173463589671622,-0.0913056401596334
6.962,4.2534,3.4171,0.173435830681663,-0.0914562818161024
6.972,4.2395,3.4029,0.173319463603773,-0.0920877603372926
6.982,4.2252,3.3874,0.173206222266117,-0.0927022474591127
6.992,4.2112,3.3729,0.173152824277872,-0.0929919936241694
7.002,4.1973,3.3588,0.173077953221349,-0.0933982453526653
7.012,4.1835,3.3422,0.172952483875098,-0.0940790160753107
7.022,4.1696,3.3264,0.172855425599854,-0.0946056099260828
7.032,4.1554,3.3108,0.172795357353785,-0.0949315021729149
7.042,4.1415,3.2958,0.172653449749142,-0.0957013707173006
7.052,4.1276,3.281,0.17258906856049,-0.0960506327181979
7.062,4.1136,3.2643,0.172507884689336,-0.0964910344394483
7.072,4.0994,3.2474,0.172449469206622,-0.0968079143176372
7.082,4.0852,3.2332,0.172383983445441,-0.0971631384206072
7.092,4.0714,3.2195,0.172373970533872,-0.0972174520888179
7.102,4.0577,3.2053,0.172315236382533,-0.0975360429162144
7.112,4.0436,3.1885,0.172407320982027,-0.0970365462733683
7.122,4.0294,3.17,0.172354390523917,-0.0973236605216052
7.132,4.0153,3.1529,0.17231857552046,-0.0975179306853616
7.142,4.0014,3.1382,0.172404922489359,-0.0970495567148413
7.152,3.9871,3.1229,0.172360505783265,-0.0972904894302004
7.162,3.9728,3.1075,0.172476665586179,-0.0966603861400165
7.172,3.9588,3.0934,0.172443048192954,-0.0968427451982084
7.182,3.9449,3.0786,0.172440955295688,-0.0968540981293705
7.192,3.931,3.0632,0.172488904570214,-0.0965939945912244
7.202,3.9168,3.0467,0.172441670284432,-0.0968502196706401
7.212,3.9028,3.0313,0.172197916468842,-0.0981723964601618
7.222,3.8889,3.0176,0.17214341633151,-0.098467999484068
7.232,3.8751,3.0041,0.172100974222735,-0.0986981964044831
7.242,3.8611,2.989,0.172047742420851,-0.0989869085911759
7.252,3.847,2.9728,0.172005374340989,-0.0992166948906978
7.262,3.833,2.9584,0.171962009525759,-0.0994518828791177
7.272,3.8192,2.9455,0.171928379151889,-0.0996342734601245
7.282,3.8054,2.93,0.171870854591038,-0.0999462456085381
7.292,3.7912,2.9127,0.171833698478623,-0.100147749883098
7.302,3.7772,2.8979,0.171790579762918,-0.100381586538889
7.312,3.7633,2.885,0.171895762685438,-0.0998111628002045
7.322,3.7494,2.8699,0.171879804467523,-0.0998977083565766
7.332,3.7354,2.8544,0.171829266308617,-0.100171786130452
7.342,3.7213,2.8391,0.171780948461431,-0.100433817378516
7.352,3.7074,2.825,0.171744428013118,-0.100631866982564
7.362,3.6936,2.8109,0.171700519532239,-0.100869977761502
7.372,3.6797,2.7959,0.171622809239803,-0.101291381367752
7.382,3.6654,2.7785,0.171599990606476,-0.101415118569958
7.392,3.6512,2.7619,0.171555750369903,-0.101655014053312
7.402,3.6371,2.7481,0.171517483252972,-0.101862516371508
7.412,3.623,2.735,0.171499787680082,-0.101958468983923
7.422,3.6088,2.7218,0.171481049724164,-0.102060073055543
7.432,3.5947,2.7071,0.171451637923692,-0.102219553038046
7.442,3.5809,2.6921,0.171435547797194,-0.102306797914935
7.452,3.567,2.6775,0.171434091615227,-0.102314693685969
7.462,3.5531,2.6626,0.17148364550427,-0.102045997830513
7.472,3.5391,2.6467,0.171467840527644,-0.102131697691405
7.482,3.525,2.6302,0.171436352116128,-0.102302436700977
7.492,3.511,2.6149,0.171413115879828,-0.102428428671279
7.502,3.497,2.6009,0.171370666405191,-0.10265859590334
7.512,3.4831,2.5875,0.171321917041948,-0.102922917056379
7.522,3.4691,2.5723,0.171281336478908,-0.103142942551409
7.532,3.4552,2.5584,0.171242858250106,-0.103351565894539
7.542,3.4413,2.5451,0.171223407655713,-0.103457022914629
7.552,3.4274,2.5309,0.171212383250751,-0.103516794535733
7.562,3.4132,2.5162,0.171219662729114,-0.103477327019203
7.572,3.3992,2.5015,0.171186403601107,-0.103657648747865
7.582,3.3852,2.4876,0.171148264579032,-0.103864424845623
7.592,3.3713,2.4739,0.171111138301739,-0.104065707067106
7.602,3.3574,2.459,0.171094443769635,-0.104156216412536
7.612,3.3433,2.4432,0.171113983481377,-0.104050281873575
7.622,3.3294,2.4283,0.171070113058393,-0.104288124154882
7.632,3.3155,2.4163,0.171047651581278,-0.10440989675729
7.642,3.3015,2.4044,0.171002311161558,-0.104655701757294
7.652,3.2873,2.3889,0.170948293616324,-0.104948542220566
7.662,3.2731,2.373,0.170909585320332,-0.105158383997441
7.672,3.2592,2.3591,0.170864612707703,-0.105402181074355
7.682,3.2453,2.3472,0.170807267263076,-0.105713044836622
7.692,3.2313,2.3348,0.170778460049096,-0.105869202997365
7.702,3.2172,2.3211,0.170785773799096,-0.105829556793962
7.712,3.2034,2.3047,0.170748766384643,-0.106030164479415
7.722,3.1896,2.2885,0.170640487725346,-0.106617097613696
7.732,3.1757,2.2732,0.17058053304112,-0.106942075454482
7.742,3.1614,2.2586,0.17059965615509,-0.10683842157282
7.752,3.1472,2.2439,0.170544521975591,-0.107137265637297
7.762,3.1334,2.2295,0.170446673925366,-0.107667615105463
7.772,3.1195,2.2166,0.170364655761474,-0.108112147924749
7.782,3.1056,2.2036,0.170307205375487,-0.108423516082171
7.792,3.0914,2.191,0.170204714977195,-0.108978972570989
7.802,3.0774,2.1769,0.170157809875658,-0.109233171379404
7.812,3.0634,2.1617,0.170133416156959,-0.109365369423656
7.822,3.0494,2.1472,0.170094488740783,-0.109576327862702
7.832,3.0352,2.1335,0.170092662124912,-0.10958622671599
7.842,3.0212,2.1186,0.17013083935238,-0.109379333945742
7.852,3.0073,2.1041,0.170154099395136,-0.10925327984974
7.862,2.9934,2.0897,0.17015978745848,-0.109222454111892
7.872,2.9792,2.0769,0.170111488822861,-0.109484200132439
7.882,2.9651,2.0634,0.170105076174596,-0.109518951966107
7.892,2.9509,2.0468,0.170138566914577,-0.109337455788221
7.902,2.937,2.0287,0.170088262276482,-0.10961007048009
7.912,2.9228,2.0141,0.170079778854906,-0.109656043919059
7.922,2.9087,2.002,0.170108846903368,-0.109498517402725
7.932,2.8947,1.9883,0.170098712653985,-0.109553437472824
7.942,2.8809,1.9735,0.170064554317089,-0.109738548474368
7.952,2.867,1.959,0.17012779742657,-0.109395819088266
7.962,2.8529,1.9471,0.170124543321222,-0.109413454074742
7.972,2.8389,1.9352,0.170028582782481,-0.109933482734071
7.982,2.8251,1.9217,0.170006338327421,-0.110054026774309
7.992,2.8114,1.9069,0.169979232128749,-0.110200915394826
8.002,2.7974,1.8921,0.170037594821717,-0.10988464563523
8.012,2.7833,1.8794,0.170029264541234,-0.109929788224839
8.022,2.7692,1.8663,0.170011395731989,-0.110026620492214
8.032,2.7554,1.8529,0.169977848283394,-0.110208414415207
8.042,2.7415,1.8391,0.169938045200239,-0.110424104402069
8.052,2.7273,1.8236,0.169855705361143,-0.110870286664845
8.062,2.7133,1.8086,0.169836433109944,-0.110974716742039
8.072,2.6992,1.7937,0.169955772002397,-0.110328044601021
8.082,2.6853,1.7792,0.169926211030531,-0.11048823221374
