Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
18.92,0.6307,1.053,429801.576234444,-3.85990073354101e-08
18.93,0.6311,1.0542,429903.478874037,-4.13565452348265e-08
18.94,0.6315,1.0546,429895.533735029,-4.11415926727676e-08
18.95,0.6318,1.0543,429948.913808917,-4.25856166933659e-08
18.96,0.6322,1.055,429908.082106449,-4.14810802359303e-08
18.97,0.6325,1.0565,429909.35410212,-4.15154920093822e-08
18.98,0.6329,1.0578,429927.049537607,-4.19941935982953e-08
18.99,0.6332,1.0571,429982.277715526,-4.34879865283267e-08
19,0.6336,1.0557,430016.998682236,-4.44269109297526e-08
19.01,0.634,1.0548,430010.008626027,-4.42378981149852e-08
19.02,0.6343,1.0562,429961.170275596,-4.29171250494784e-08
19.03,0.6347,1.0582,429945.899105976,-4.25040733688135e-08
19.04,0.6349,1.058,429943.799769474,-4.24472885778743e-08
19.05,0.6351,1.0571,430001.976420502,-4.40206975993e-08
19.06,0.6354,1.0571,430035.33250314,-4.49226330161554e-08
19.07,0.6357,1.0591,430075.507923177,-4.6008775097314e-08
19.08,0.636,1.0614,430022.475380766,-4.4574998027766e-08
19.09,0.6363,1.0618,430028.531236922,-4.47387408635758e-08
19.1,0.6367,1.0604,429911.169489765,-4.15646041500406e-08
19.11,0.6369,1.0583,429950.046381942,-4.26162510277404e-08
19.12,0.6373,1.0583,429972.106607077,-4.32129106168919e-08
19.13,0.6376,1.0584,429818.143096931,-3.9047404041464e-08
19.14,0.638,1.0587,429798.523392044,-3.85163757343265e-08
19.15,0.6383,1.0609,429877.592245715,-4.06561637149536e-08
19.16,0.6387,1.0638,429745.147274267,-3.70714479533285e-08
19.17,0.6389,1.0668,429826.240222657,-3.92665475061924e-08
19.18,0.6393,1.0668,429719.677334039,-3.63818327848043e-08
19.19,0.6396,1.0645,429708.160219422,-3.6069972777374e-08
19.2,0.64,1.0646,429730.374551241,-3.66714767395742e-08
19.21,0.6402,1.0658,429645.477762336,-3.43723653852209e-08
19.22,0.6405,1.0667,429397.579984039,-2.76537801118303e-08
19.23,0.6408,1.0663,429371.240294147,-2.69394595720694e-08
19.24,0.6412,1.0651,429241.769743049,-2.34270015692579e-08
19.25,0.6415,1.0653,429256.438829687,-2.38250715489724e-08
19.26,0.6417,1.0668,429522.802610748,-3.10485631943568e-08
19.27,0.6421,1.0684,429353.976219859,-2.64712179717589e-08
19.28,0.6425,1.0685,429401.307978488,-2.77548743853825e-08
19.29,0.6428,1.0668,429050.330360417,-1.82294821070903e-08
19.3,0.6432,1.0662,429071.190316261,-1.87960486867955e-08
19.31,0.6435,1.0675,429239.933612879,-2.33771732887035e-08
19.32,0.644,1.0692,429227.443058997,-2.30381971708851e-08
19.33,0.6443,1.0706,428826.292996214,-1.21410444515064e-08
19.34,0.6447,1.0713,428936.918155343,-1.51481878573604e-08
19.35,0.6451,1.0717,428944.619935336,-1.53574891035834e-08
19.36,0.6454,1.0717,429003.653789428,-1.69615245044295e-08
19.37,0.6456,1.0707,429041.218728637,-1.79819885439656e-08
19.38,0.646,1.0709,428949.918705855,-1.55014823105632e-08
19.39,0.6464,1.0732,428983.675581357,-1.64187370288618e-08
19.4,0.6467,1.0764,429050.700310899,-1.82395305723336e-08
19.41,0.6471,1.0766,429103.273578385,-1.96673381278801e-08
19.42,0.6473,1.0745,429029.647703538,-1.76676770524969e-08
19.43,0.6478,1.073,429219.975834096,-2.28355375352769e-08
19.44,0.6481,1.0738,429191.700548421,-2.20680864388767e-08
19.45,0.6485,1.0747,429231.65923828,-2.31526204551591e-08
19.46,0.6488,1.0748,429167.260975564,-2.1404663053874e-08
19.47,0.6492,1.0751,429105.584340415,-1.97300866121227e-08
19.48,0.6495,1.0768,429074.458287607,-1.88848032742885e-08
19.49,0.6499,1.0784,429154.890949308,-2.10688440827333e-08
19.5,0.6502,1.0785,429213.185315352,-2.26512379338266e-08
19.51,0.6506,1.0777,429274.237279845,-2.43080253519088e-08
19.52,0.6508,1.0781,429375.537456394,-2.70560025605871e-08
19.53,0.6511,1.0796,429436.683950561,-2.87141006058698e-08
19.54,0.6513,1.0808,429332.321787141,-2.58838464706487e-08
19.55,0.6517,1.0819,429253.594232257,-2.37478807484748e-08
19.56,0.652,1.082,429086.372914458,-1.92083807351456e-08
19.57,0.6523,1.0821,428973.823865459,-1.61510574785689e-08
19.58,0.6526,1.0836,428870.364294811,-1.33392283753017e-08
19.59,0.653,1.0845,428832.996819919,-1.23233198081627e-08
19.6,0.6533,1.0833,428829.593430436,-1.2230783319057e-08
19.61,0.6537,1.0815,428861.409503845,-1.30957908686726e-08
19.62,0.654,1.0822,428827.295412226,-1.21683002586502e-08
19.63,0.6544,1.0845,428955.747303271,-1.565986932798e-08
19.64,0.6547,1.0869,428921.820421202,-1.4737874815176e-08
19.65,0.6551,1.0865,429058.856482167,-1.84610624635371e-08
19.66,0.6554,1.0856,429136.640598302,-2.0573352301954e-08
19.67,0.6558,1.0858,429297.139964392,-2.49294215500438e-08
19.68,0.6562,1.0861,429408.081790997,-2.79385600972011e-08
19.69,0.6565,1.0861,429517.106203945,-3.08941767427799e-08
19.7,0.6569,1.0856,429552.992551915,-3.18667158700574e-08
19.71,0.6571,1.0858,429602.574393953,-3.3210142898749e-08
19.72,0.6573,1.0882,429709.404976398,-3.61036790822099e-08
19.73,0.6577,1.0901,429716.2288296,-3.6288456174932e-08
19.74,0.6579,1.0901,429674.2329023,-3.51511924540897e-08
19.75,0.6583,1.0883,429635.06896071,-3.40904196918037e-08
19.76,0.6586,1.0882,429547.496370129,-3.17177770098811e-08
19.77,0.6589,1.0904,429389.056827325,-2.74226454268388e-08
19.78,0.6592,1.0919,429347.050016254,-2.62833528046439e-08
19.79,0.6596,1.0919,429266.905392696,-2.4109082426094e-08
19.8,0.6599,1.0917,429237.968483937,-2.33238436641874e-08
19.81,0.6603,1.0918,429091.700431983,-1.93530596203676e-08
19.82,0.6606,1.0918,429050.553790605,-1.8235550961007e-08
19.83,0.661,1.0921,428959.941088316,-1.5773829284681e-08
19.84,0.6612,1.0929,428931.991251459,-1.50142920094884e-08
19.85,0.6616,1.0941,429007.350548438,-1.70619561885087e-08
19.86,0.6619,1.0932,429044.095753599,-1.80601366552859e-08
19.87,0.6623,1.0914,429112.533436382,-1.99187849151665e-08
19.88,0.6626,1.0911,429077.617028273,-1.89705902758404e-08
19.89,0.6629,1.0938,429131.922769544,-2.04452575558836e-08
19.9,0.6632,1.0954,429228.661237608,-2.30712575722494e-08
19.91,0.6635,1.0956,429308.65719932,-2.52418824475467e-08
19.92,0.6638,1.0945,429327.63452232,-2.57566979760746e-08
19.93,0.6642,1.0935,429434.079501648,-2.8643485642098e-08
19.94,0.6644,1.0941,429445.421400815,-2.89509937075432e-08
19.95,0.6648,1.0956,429578.054515019,-3.25458120669044e-08
19.96,0.6651,1.0961,429592.073209384,-3.2925637650331e-08
19.97,0.6654,1.0974,429568.362572604,-3.22832019566554e-08
19.98,0.6657,1.0985,429454.003454388,-2.91836642807539e-08
19.99,0.6661,1.0994,429515.845377602,-3.08600047820919e-08
20,0.6664,1.0995,429535.462063341,-3.13916506653033e-08
20.01,0.6668,1.0999,429562.964035804,-3.21369194690924e-08
20.02,0.6671,1.0995,429624.52110167,-3.38046930668902e-08
20.03,0.6675,1.0988,429699.274617019,-3.5829357145209e-08
20.04,0.6677,1.0983,429676.15944773,-3.52033688042785e-08
20.05,0.6681,1.0992,429972.351196686,-4.32195258403417e-08
20.06,0.6683,1.1001,429939.755347779,-4.23378899142685e-08
20.07,0.6687,1.102,430228.149503131,-5.0133588783914e-08
20.08,0.669,1.1043,430161.174258096,-4.83240858426711e-08
20.09,0.6693,1.1053,430107.997345236,-4.68869777815939e-08
20.1,0.6696,1.104,430099.341081584,-4.6653008222579e-08
20.11,0.67,1.1025,430069.093018344,-4.58353619476176e-08
20.12,0.6704,1.103,430323.76613767,-5.27159343402321e-08
20.13,0.6708,1.1049,430301.705748648,-5.21202450614625e-08
20.14,0.6711,1.1062,430067.535044825,-4.57932445399286e-08
20.15,0.6716,1.1053,429981.973893128,-4.34797698367919e-08
20.16,0.672,1.1051,429929.523565318,-4.20611184334619e-08
20.17,0.6723,1.1071,429857.901451076,-4.01233583486703e-08
20.18,0.6727,1.1101,429784.479959301,-3.81362451463168e-08
20.19,0.673,1.1115,430071.711720468,-4.59061534725667e-08
20.2,0.6733,1.1115,430040.223032232,-4.50548592937742e-08
20.21,0.6736,1.11,430009.76489636,-4.42313075324909e-08
20.22,0.6739,1.1086,430301.192559772,-5.21063867552555e-08
20.23,0.6742,1.1087,430296.753337118,-5.19865083126733e-08
20.24,0.6745,1.1098,430619.993068226,-6.07089385792789e-08
20.25,0.6748,1.1097,430566.481504414,-5.92658656607587e-08
20.26,0.6752,1.1091,430544.340838108,-5.86686824027968e-08
20.27,0.6755,1.1101,430451.23804017,-5.61568196804025e-08
20.28,0.6759,1.1127,430401.930621218,-5.48260920569159e-08
20.29,0.6762,1.1124,430416.267772643,-5.52130600250216e-08
20.3,0.6766,1.1112,430349.300700073,-5.34053591719267e-08
20.31,0.6769,1.1111,430300.121273379,-5.2077457497393e-08
20.32,0.6774,1.1126,430307.425103343,-5.22746885558813e-08
20.33,0.6778,1.1153,430272.913831076,-5.13426946657218e-08
20.34,0.6781,1.1166,430262.195073067,-5.10531989447315e-08
20.35,0.6785,1.1152,430297.381276479,-5.20034655585766e-08
20.36,0.6788,1.1144,430273.882390857,-5.13688530772407e-08
20.37,0.6792,1.1163,430358.966153209,-5.36663020402017e-08
20.38,0.6795,1.1177,430412.716903485,-5.51172224239706e-08
20.39,0.6798,1.118,430487.331454932,-5.71307291940482e-08
20.4,0.6801,1.1173,430470.067723477,-5.66649220037283e-08
20.41,0.6804,1.1172,430446.226330643,-5.60215755648151e-08
20.42,0.6807,1.1178,430403.930463582,-5.48800704952527e-08
20.43,0.6811,1.1178,430326.227812457,-5.27824022505938e-08
20.44,0.6813,1.117,430243.109125282,-5.05376831862159e-08
20.45,0.6817,1.1175,430148.01193171,-4.79684066494355e-08
20.46,0.682,1.12,429998.554006032,-4.39281488867281e-08
20.47,0.6824,1.1215,430060.290657042,-4.55974003597867e-08
20.48,0.6826,1.1205,429895.031258408,-4.11279982382101e-08
20.49,0.683,1.1193,429998.039954795,-4.3914247701378e-08
20.5,0.6833,1.1193,430118.319126272,-4.71659522026277e-08
20.51,0.6837,1.1196,430227.5736495,-5.01180331621258e-08
20.52,0.684,1.1197,430420.993138474,-5.53405948199298e-08
20.53,0.6844,1.1197,430482.952770013,-5.7012587841818e-08
20.54,0.6847,1.1199,430605.339227364,-6.03137967987815e-08
20.55,0.685,1.1217,430698.217496525,-6.28178101156944e-08
20.56,0.6853,1.1248,430623.065444481,-6.0791781859752e-08
20.57,0.6855,1.1275,430535.349348542,-5.84261443880554e-08
20.58,0.6859,1.1285,430439.398529212,-5.58373180664148e-08
20.59,0.6861,1.128,430454.102780202,-5.62341249546303e-08
20.6,0.6865,1.1267,430460.026615257,-5.6393977041772e-08
20.61,0.6868,1.1244,430495.884709017,-5.73614979511493e-08
20.62,0.6872,1.1241,430493.578189322,-5.72992684791587e-08
20.63,0.6876,1.1254,430452.486640417,-5.61905133737257e-08
20.64,0.6879,1.1267,430500.476292264,-5.7485375989455e-08
20.65,0.6883,1.1277,430535.147169555,-5.84206905879102e-08
20.66,0.6886,1.1278,430593.641056295,-5.99983355254045e-08
20.67,0.689,1.1265,430608.163532851,-6.0389956559613e-08
20.68,0.6893,1.1275,430720.235206485,-6.34112527990005e-08
20.69,0.6897,1.1301,430778.570061167,-6.49832572859621e-08
20.7,0.69,1.1318,430811.179968705,-6.58618418080408e-08
20.71,0.6904,1.1326,430852.360799068,-6.69711562825662e-08
20.72,0.6906,1.132,430893.834757592,-6.80881527204894e-08
20.73,0.691,1.1317,430828.606345068,-6.63312931434505e-08
20.74,0.6912,1.1319,430889.804038973,-6.79796048489302e-08
20.75,0.6916,1.1328,430883.292563797,-6.78042454517949e-08
20.76,0.6919,1.134,430944.829726794,-6.94612786973624e-08
20.77,0.6923,1.1339,430898.925144206,-6.82252344304833e-08
20.78,0.6926,1.1334,430896.863770959,-6.81697228202533e-08
20.79,0.693,1.1327,430845.590645863,-6.67887988540659e-08
20.8,0.6933,1.1332,430769.643138954,-6.47427227555248e-08
20.81,0.6937,1.1347,430722.324188294,-6.34675540839465e-08
20.82,0.694,1.1369,430705.444386457,-6.30126030777501e-08
20.83,0.6945,1.1368,430662.384651014,-6.18518786449592e-08
20.84,0.6949,1.1348,430636.996510649,-6.11674035409498e-08
20.85,0.6952,1.1326,430579.590789786,-5.96194234035412e-08
20.86,0.6955,1.1336,430594.283374882,-6.0015657147012e-08
20.87,0.6957,1.1372,430600.675375347,-6.01880299439254e-08
20.88,0.6961,1.1398,430753.303950924,-6.43024397146483e-08
20.89,0.6964,1.1405,430735.096233037,-6.38117672779157e-08
20.9,0.6966,1.1407,430678.668382189,-6.22908526108212e-08
20.91,0.697,1.1406,430713.499703597,-6.32297174471027e-08
20.92,0.6974,1.1411,430690.63670998,-6.26134714026926e-08
20.93,0.6976,1.1408,430671.943249662,-6.21095617282457e-08
20.94,0.6979,1.1409,430671.038165444,-6.2085162719755e-08
20.95,0.6984,1.1404,430668.524270688,-6.20173933012865e-08
20.96,0.6988,1.14,430659.467914616,-6.17732462515527e-08
20.97,0.6991,1.1399,430508.165034882,-5.76928080154781e-08
20.98,0.6995,1.1402,430322.050954347,-5.26696219553849e-08
20.99,0.6998,1.1421,430323.738132984,-5.27151780375189e-08
21,0.7002,1.1439,430332.152640525,-5.29423759903269e-08
21.01,0.7005,1.145,430382.544053674,-5.43027965472735e-08
21.02,0.7009,1.1444,430276.762730948,-5.14466436036711e-08
21.03,0.7012,1.1422,430239.294472316,-5.04346432472947e-08
21.04,0.7016,1.1412,430284.149092933,-5.16461247500417e-08
21.05,0.7018,1.143,429969.862503299,-4.31522174211668e-08
21.06,0.7022,1.1461,429934.639861695,-4.21995167853779e-08
21.07,0.7024,1.1472,429780.013289546,-3.80153352760221e-08
21.08,0.7027,1.1448,429797.947099277,-3.85007768453487e-08
21.09,0.703,1.1427,429943.863519006,-4.24490128626902e-08
21.1,0.7034,1.145,429508.32749765,-3.06562442584398e-08
21.11,0.7036,1.1479,429533.703741592,-3.13439991318346e-08
21.12,0.704,1.1489,429570.233043722,-3.23338845216752e-08
21.13,0.7043,1.1491,429603.036164764,-3.3222653131264e-08
21.14,0.7047,1.15,429659.936603092,-3.4763993210244e-08
21.15,0.7049,1.1524,429581.080405071,-3.26277981525629e-08
21.16,0.7053,1.1537,429638.513919594,-3.4183735572392e-08
21.17,0.7056,1.1535,429854.328174631,-4.00266652990141e-08
21.18,0.706,1.1527,429884.168142839,-4.08340873236481e-08
21.19,0.7063,1.1518,429929.653009614,-4.2064619971447e-08
21.2,0.7067,1.1517,429968.11443106,-4.31049393824962e-08
21.21,0.707,1.1511,429984.953893807,-4.35603610891499e-08
21.22,0.7073,1.1514,430175.134182341,-4.87012946342318e-08
21.23,0.7076,1.1524,430139.514001034,-4.77387595408683e-08
21.24,0.708,1.1528,430124.360229646,-4.73292231738407e-08
21.25,0.7082,1.1524,430094.285633399,-4.65163607366672e-08
21.26,0.7086,1.1532,430027.409996004,-4.47084243393204e-08
21.27,0.7088,1.1536,430049.437908933,-4.53039956519407e-08
21.28,0.7092,1.1531,429995.629178011,-4.38490547179349e-08
21.29,0.7095,1.1525,429925.585905035,-4.19546004333716e-08
21.3,0.7099,1.153,429907.702168792,-4.14708016590868e-08
21.31,0.7102,1.1546,429843.456353582,-3.97324631555213e-08
21.32,0.7106,1.156,429846.751169252,-3.98216257739548e-08
21.33,0.7109,1.1573,429918.215136647,-4.17552079556361e-08
21.34,0.7113,1.159,429873.590732464,-4.05478923265566e-08
21.35,0.7118,1.1608,429793.453403048,-3.83791430742272e-08
21.36,0.7121,1.1603,429881.579813502,-4.07640557878544e-08
21.37,0.7123,1.1583,429886.198050395,-4.08890094911786e-08
21.38,0.7127,1.1563,429798.601485881,-3.85184894238488e-08
21.39,0.7129,1.1558,429731.378743935,-3.66986663847823e-08
21.4,0.7133,1.156,429582.308453622,-3.26610719795261e-08
21.41,0.7135,1.1554,429545.738424664,-3.16701382819484e-08
21.42,0.7139,1.1554,429409.803550992,-2.79852479170791e-08
21.43,0.7142,1.1579,429515.946211012,-3.08627375998743e-08
21.44,0.7146,1.1599,429634.848219773,-3.40844402826153e-08
21.45,0.7149,1.1597,429670.633951733,-3.50537213711138e-08
21.46,0.7153,1.1582,429719.235936945,-3.63698809512653e-08
21.47,0.7157,1.1588,429749.59870217,-3.71919649264979e-08
21.48,0.716,1.1599,429765.169994064,-3.76135185129071e-08
21.49,0.7164,1.161,429810.913145095,-3.88517234229402e-08
21.5,0.7167,1.1629,429858.589368798,-4.01419733294072e-08
21.51,0.7171,1.1639,429995.23414289,-4.38383719906163e-08
21.52,0.7174,1.1644,430075.244386323,-4.60016509508224e-08
21.53,0.7178,1.1643,430094.456650653,-4.65209831470931e-08
21.54,0.718,1.1654,430028.749711566,-4.47446479020838e-08
21.55,0.7184,1.1658,429967.421061339,-4.30861864512131e-08
21.56,0.7186,1.1658,429893.341104957,-4.10822706395039e-08
21.57,0.719,1.1652,429823.564358521,-3.91941279319702e-08
21.58,0.7193,1.166,429817.116222859,-3.90196119539972e-08
21.59,0.7197,1.1684,429844.255570258,-3.97540911236451e-08
21.6,0.7199,1.1703,429824.168993832,-3.92104916606852e-08
21.61,0.7203,1.1705,429843.770538454,-3.97409656433354e-08
21.62,0.7206,1.1695,429773.169071756,-3.78300616777477e-08
21.63,0.721,1.1684,429759.816837679,-3.74685988448048e-08
21.64,0.7213,1.1676,429701.704340855,-3.5895153347004e-08
21.65,0.7218,1.1667,429717.365544091,-3.63192356387137e-08
21.66,0.7221,1.1676,429739.450554175,-3.69172126458803e-08
21.67,0.7225,1.1702,429723.050276141,-3.64731622551366e-08
21.68,0.7229,1.1739,429730.083017811,-3.66635832908102e-08
21.69,0.7232,1.1755,429705.248344337,-3.599112230181e-08
21.7,0.7236,1.1757,429680.222091044,-3.53133953271917e-08
21.71,0.7238,1.1753,429696.964859046,-3.57668090870062e-08
21.72,0.7242,1.1744,429722.213505558,-3.64505049935562e-08
21.73,0.7244,1.1739,429821.085347146,-3.91270352666735e-08
21.74,0.7246,1.1734,429707.28286017,-3.60462150157964e-08
21.75,0.725,1.1725,429756.433500912,-3.73770035625903e-08
21.76,0.7253,1.1721,429661.25476593,-3.4799695238453e-08
21.77,0.7256,1.172,429673.428156995,-3.51293974319289e-08
21.78,0.7259,1.1727,429764.06586109,-3.75836278697331e-08
21.79,0.7262,1.1746,429747.587832784,-3.71375231605882e-08
21.8,0.7265,1.1753,429687.466834714,-3.55095957340605e-08
21.81,0.7269,1.1759,429698.191045502,-3.58000140357079e-08
21.82,0.7272,1.1767,429689.734385854,-3.55710035174954e-08
21.83,0.7275,1.1781,429706.161806537,-3.60158581347005e-08
21.84,0.7278,1.1788,429564.83368393,-3.21875812736221e-08
21.85,0.7282,1.1775,429729.855062016,-3.66574112165129e-08
21.86,0.7285,1.1771,429883.78140518,-4.08236236486034e-08
21.87,0.7289,1.1786,429891.319965207,-4.10275877026675e-08
21.88,0.7292,1.1804,430147.500240915,-4.79545789989053e-08
21.89,0.7295,1.1808,430083.994792343,-4.62381917062343e-08
21.9,0.7298,1.1796,430198.345517776,-4.93284296526983e-08
21.91,0.7301,1.1795,429949.379218446,-4.25982053112827e-08
21.92,0.7304,1.1799,429892.00575204,-4.10461419541204e-08
21.93,0.7306,1.1815,429720.846255549,-3.6413483995146e-08
21.94,0.731,1.1822,429647.905396904,-3.44381214241987e-08
21.95,0.7314,1.1816,429589.984621571,-3.28690505691057e-08
21.96,0.7317,1.1816,429757.395740117,-3.74030539031467e-08
21.97,0.7321,1.1817,429691.507210676,-3.5619013411947e-08
21.98,0.7324,1.1824,429841.337650487,-3.96751273384904e-08
21.99,0.7328,1.1826,429769.290016969,-3.77250527906649e-08
22,0.7331,1.1826,429718.491963228,-3.63497360970307e-08
22.01,0.7335,1.1838,429692.52213001,-3.56464979725281e-08
22.02,0.7338,1.1852,429642.521421873,-3.42922877124633e-08
22.03,0.7342,1.1873,429993.996083201,-4.38048915288687e-08
22.04,0.7345,1.1891,429982.485128268,-4.34935957411126e-08
22.05,0.7349,1.1885,429873.295974386,-4.05399168059486e-08
22.06,0.7352,1.1869,429883.534207999,-4.08169352783801e-08
22.07,0.7356,1.1859,429876.175876957,-4.06178404323435e-08
22.08,0.7358,1.1847,429915.062766227,-4.16699287129865e-08
22.09,0.7362,1.1843,429853.793648346,-4.00122008641062e-08
22.1,0.7365,1.1843,429710.62750174,-3.61367829447871e-08
22.11,0.7368,1.1852,429674.689669302,-3.51635631838723e-08
22.12,0.7371,1.187,429626.760719075,-3.38653622037295e-08
22.13,0.7375,1.1873,429574.946741795,-3.24616059669707e-08
22.14,0.738,1.1863,429464.396170799,-2.94654118764106e-08
22.15,0.7383,1.1869,429424.326237491,-2.83790367733027e-08
22.16,0.7387,1.1901,429456.750057645,-2.92581263379577e-08
22.17,0.739,1.192,429435.597561436,-2.86846451568944e-08
22.18,0.7394,1.1918,429497.59535659,-3.03653542862188e-08
22.19,0.7397,1.1919,429554.493305713,-3.190738353586e-08
22.2,0.7401,1.1939,429550.931490792,-3.18108643310553e-08
22.21,0.7403,1.1972,429585.415707596,-3.27452608113887e-08
22.22,0.7407,1.198,429668.848817342,-3.50053734881229e-08
22.23,0.7409,1.1962,429711.27014045,-3.61541846980059e-08
22.24,0.7413,1.1942,429651.065033879,-3.45237037311988e-08
22.25,0.7416,1.1942,429602.350609236,-3.32040800595538e-08
22.26,0.742,1.1953,429411.352584674,-2.80272520151773e-08
22.27,0.7422,1.1953,429417.734575834,-2.82003044756116e-08
22.28,0.7426,1.196,429454.826955452,-2.92059899565628e-08
22.29,0.7429,1.1972,429531.466094726,-3.128335696423e-08
22.3,0.7433,1.1986,429563.144492906,-3.21418092435867e-08
22.31,0.7436,1.1986,429582.113913178,-3.26558007552796e-08
22.32,0.744,1.1985,429466.532743346,-2.95233330616524e-08
22.33,0.7443,1.1973,429451.962152351,-2.91283228289331e-08
22.34,0.7447,1.1971,429506.659688574,-3.06110401345208e-08
22.35,0.745,1.1975,429489.256806753,-3.01393311443212e-08
22.36,0.7454,1.1976,429461.973177122,-2.93997256858107e-08
