Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
4.4,1.25,1.9468,0.198502618421576,-0.00029282720145415
4.41,1.25,1.9458,0.198378678430804,-0.000942807399005218
4.42,1.25,1.9445,0.198189166951339,-0.00193660017939604
4.43,1.25,1.9426,0.198018361104957,-0.00283223394563045
4.44,1.25,1.9423,0.197921876328768,-0.00333813122799887
4.45,1.25,1.9441,0.197834013140583,-0.00379880537286399
4.46,1.25,1.9449,0.197791249064397,-0.00402301495092796
4.47,1.25,1.9442,0.197650650395854,-0.00476013749238001
4.48,1.25,1.9429,0.197565185501106,-0.00520818679173509
4.49,1.25,1.9412,0.197618305723101,-0.00492970615922407
4.5,1.25,1.9394,0.197572115696001,-0.00517185587248852
4.51,1.25,1.9377,0.19765473365383,-0.00473873063293355
4.52,1.25,1.9381,0.197627425865601,-0.0048818935584281
4.53,1.25,1.9392,0.197651668710994,-0.00475479888401992
4.54,1.25,1.9401,0.197624969246952,-0.00489477246791088
4.55,1.25,1.9398,0.197644372105617,-0.00479305194145176
4.56,1.25,1.9405,0.197613998489597,-0.00495228688756627
4.57,1.25,1.9396,0.197496295763079,-0.00556932930410642
4.58,1.25,1.9376,0.197384859333589,-0.00615349353800599
4.59,1.25,1.9375,0.197295700095965,-0.00662085831799994
4.6,1.25,1.9382,0.197049476986853,-0.00791144779266399
4.61,1.25,1.9385,0.196995299214233,-0.00819540525780306
4.62,1.25,1.938,0.196837344555876,-0.00902324334180352
4.63,1.25,1.9368,0.196716337452064,-0.00965740299343338
4.64,1.25,1.9365,0.196594604689406,-0.0102953333523167
4.65,1.25,1.9352,0.196599395411217,-0.0102702285866496
4.66,1.25,1.933,0.196551093319611,-0.0105233432016167
4.67,1.25,1.9314,0.196410619745539,-0.0112594296965112
4.68,1.25,1.9308,0.19620296683503,-0.0123474594354412
4.69,1.25,1.9315,0.196093951694633,-0.0129186235751826
4.7,1.25,1.932,0.19596479325565,-0.0135952911558054
4.71,1.25,1.9319,0.195837386641571,-0.0142627451902248
4.72,1.25,1.9317,0.195713470390434,-0.0149118800541363
4.73,1.25,1.9324,0.195577988903885,-0.0156215610459971
4.74,1.25,1.9324,0.195476906540514,-0.0161510260053345
4.75,1.25,1.9312,0.195345450938415,-0.0168395513237981
4.76,1.25,1.9295,0.195241048985565,-0.0173863508367295
4.77,1.25,1.928,0.195114440346248,-0.0180494247734172
4.78,1.25,1.9284,0.194977731775903,-0.0187653547673359
4.79,1.25,1.9303,0.194861734102641,-0.0193727917834163
4.8,1.25,1.932,0.194788769449604,-0.0197548657247059
4.81,1.25,1.9321,0.194663298436728,-0.0204118581555604
4.82,1.25,1.93,0.194556194187725,-0.0209726512317234
4.83,1.25,1.9274,0.194455530231622,-0.0214997004331749
4.84,1.25,1.9257,0.194305170994455,-0.0222868995413022
4.85,1.25,1.9261,0.194173744363261,-0.0229749374867996
4.86,1.25,1.9269,0.194066485359438,-0.0235364264238656
4.87,1.25,1.9262,0.193971369828449,-0.0240343246667339
4.88,1.25,1.9256,0.193858786345409,-0.024623636373855
4.89,1.25,1.925,0.193767979172303,-0.0250989411357643
4.9,1.25,1.9255,0.193633455751812,-0.0258030333628883
4.91,1.25,1.9251,0.193536445484934,-0.0263107582208191
4.92,1.25,1.9243,0.193395449904697,-0.027048653482
4.93,1.25,1.9241,0.193281098875772,-0.0276470736576951
4.94,1.25,1.9236,0.193146863445511,-0.028349516270509
4.95,1.25,1.9221,0.193020431477555,-0.0290110881505205
4.96,1.25,1.9211,0.192892238824936,-0.0296818375139357
4.97,1.25,1.9209,0.192730253383906,-0.0305293515544492
4.98,1.25,1.9213,0.192591623761924,-0.0312546216987195
4.99,1.25,1.9216,0.192454695999945,-0.0319709471424989
5,1.25,1.9205,0.192343397137046,-0.0325531672110999
5.01,1.25,1.9206,0.192236228384216,-0.0331137566160406
5.02,1.25,1.9209,0.192104492878745,-0.0338028180923521
5.03,1.25,1.9217,0.191986530708435,-0.0344198041174904
5.04,1.25,1.9211,0.1918572641702,-0.0350958814265407
5.05,1.25,1.919,0.191729745563444,-0.0357627812563089
5.06,1.25,1.9183,0.191596751826206,-0.0364582773701313
5.07,1.25,1.9184,0.191476274112157,-0.0370882872243659
5.08,1.25,1.9186,0.191355143137496,-0.0377216813249793
5.09,1.25,1.9185,0.191236992410017,-0.0383394609653684
5.1,1.25,1.9185,0.191095344460433,-0.0390800614990252
5.11,1.25,1.9178,0.190957660882417,-0.0397998926638735
5.12,1.25,1.9168,0.190809673857736,-0.0405735458922761
5.13,1.25,1.9163,0.190678878126234,-0.0412572860676513
5.14,1.25,1.9174,0.190535417518258,-0.0420071896511174
5.15,1.25,1.9171,0.190397241926027,-0.0427294248739869
5.16,1.25,1.916,0.190267838116278,-0.0434057729063229
5.17,1.25,1.9147,0.190140080742297,-0.0440734798989765
5.18,1.25,1.9152,0.190009188441451,-0.0447575343857099
5.19,1.25,1.915,0.189887326798655,-0.0453943604076453
5.2,1.25,1.9117,0.189758884548541,-0.0460655405184632
5.21,1.25,1.9093,0.189626337035878,-0.046758135263591
5.22,1.25,1.9087,0.189495750132709,-0.0474404479967982
5.23,1.25,1.9084,0.189350303338525,-0.0482003596180556
5.24,1.25,1.9084,0.189214956499704,-0.0489074610230841
5.25,1.25,1.9093,0.189070689648115,-0.0496611200327588
5.26,1.25,1.91,0.188911419766445,-0.0504931033111108
5.27,1.25,1.9113,0.188759818007101,-0.0512849791993615
5.28,1.25,1.9102,0.188623059091895,-0.0519992822351834
5.29,1.25,1.909,0.188470230368192,-0.0527974711565511
5.3,1.25,1.9095,0.188336991396045,-0.0534933059843805
5.31,1.25,1.9088,0.188197247958356,-0.054223068701909
5.32,1.25,1.9065,0.188066584794259,-0.0549053744253169
5.33,1.25,1.9047,0.187921067586186,-0.0556652023860362
5.34,1.25,1.905,0.187803849702812,-0.0562772300883974
5.35,1.25,1.9068,0.187663463271611,-0.0570101880905469
5.36,1.25,1.907,0.187535762142824,-0.0576768789472333
5.37,1.25,1.9075,0.187406420687019,-0.0583520974137745
5.38,1.25,1.9091,0.187246639661826,-0.0591861735180436
5.39,1.25,1.9105,0.187101798321702,-0.0599422148203584
5.4,1.25,1.9101,0.18694204945847,-0.0607760174850346
5.41,1.25,1.9076,0.18678519462981,-0.0615946610022203
5.42,1.25,1.9057,0.186611942677827,-0.0624988209926776
5.43,1.25,1.9047,0.186427059949721,-0.0634636074013083
5.44,1.25,1.903,0.186289454061157,-0.0641816376807262
5.45,1.25,1.9026,0.186182732220361,-0.0647384861164763
5.46,1.25,1.9033,0.186032716103598,-0.0655211917387655
5.47,1.25,1.9044,0.185900069277386,-0.0662132328529908
5.48,1.25,1.9045,0.185755013799553,-0.0669699683652809
5.49,1.25,1.9036,0.185631031301803,-0.0676167327437471
5.5,1.25,1.9031,0.185498465534429,-0.0683082355685034
5.51,1.25,1.9025,0.185388296245412,-0.0688828826680479
5.52,1.25,1.901,0.185266162161169,-0.0695199078465173
5.53,1.25,1.8994,0.185112816939661,-0.0703196778596218
5.54,1.25,1.8999,0.184983236051935,-0.0709954655872092
5.55,1.25,1.9007,0.184836658062079,-0.071759852429963
5.56,1.25,1.9009,0.184656252628221,-0.0727005814994523
5.57,1.25,1.9006,0.18453664419461,-0.0733242440902104
5.58,1.25,1.8992,0.18434382614132,-0.0743295712341259
5.59,1.25,1.8983,0.184201922038421,-0.0750693885305554
5.6,1.25,1.8969,0.184083781758319,-0.0756852798359734
5.61,1.25,1.8955,0.183977841443524,-0.0762375443376618
5.62,1.25,1.8956,0.183826528904061,-0.0770262911034233
5.63,1.25,1.8973,0.183716157249383,-0.0776015940887186
5.64,1.25,1.8978,0.183595356683565,-0.0782312266760836
5.65,1.25,1.8971,0.183503270158028,-0.078711175707966
5.66,1.25,1.8958,0.183324891793311,-0.0796408200360418
5.67,1.25,1.8949,0.183196033168767,-0.0803123423292095
5.68,1.25,1.8943,0.183010902629797,-0.0812770521490844
5.69,1.25,1.8945,0.182812630693716,-0.0823101591725873
5.7,1.25,1.8949,0.182623698414744,-0.0832945222637356
5.71,1.25,1.897,0.182423980564786,-0.0843349957139982
5.72,1.25,1.8978,0.182245136845296,-0.0852666476432648
5.73,1.25,1.8967,0.182059990764632,-0.0862310576442898
5.74,1.25,1.8963,0.181874124975015,-0.0871991419958304
5.75,1.25,1.8957,0.181740675163975,-0.0878941709859873
5.76,1.25,1.8948,0.18167008825132,-0.0882617838941574
5.77,1.25,1.893,0.181460945221327,-0.0893509265024718
5.78,1.25,1.8917,0.181505522537301,-0.0891187916040128
5.79,1.25,1.8921,0.181327708386619,-0.0900447273092279
5.8,1.25,1.8927,0.181130875075557,-0.0910696222369074
5.81,1.25,1.8925,0.180878447475531,-0.0923838695417171
5.82,1.25,1.8927,0.180693364633449,-0.093347403417987
5.83,1.25,1.8923,0.180525938291362,-0.0942189545089499
5.84,1.25,1.891,0.18033005505618,-0.0952385633473984
5.85,1.25,1.8897,0.180004469088157,-0.0969331157929558
5.86,1.25,1.8891,0.179904101565434,-0.0974554448179577
5.87,1.25,1.8899,0.179509395869204,-0.0995093469391956
5.88,1.25,1.8903,0.179422542961046,-0.0999612521276435
5.89,1.25,1.8891,0.179160509189102,-0.101324543857149
5.9,1.25,1.8885,0.179044514326464,-0.101927986824826
5.91,1.25,1.8904,0.178951830011777,-0.102410139876446
5.92,1.25,1.8918,0.178781516291555,-0.103296080509533
5.93,1.25,1.889,0.178670044403696,-0.103875902868121
5.94,1.25,1.8865,0.178454816216854,-0.104995339001124
5.95,1.25,1.8863,0.178132226065986,-0.106672994693282
5.96,1.25,1.8878,0.178054759533154,-0.107075832123344
5.97,1.25,1.8876,0.177789133715395,-0.108457027391964
5.98,1.25,1.8861,0.177655561243144,-0.109151517091855
5.99,1.25,1.8848,0.17749637344782,-0.10997913951216
6,1.25,1.8849,0.177319343166376,-0.110899461420689
6.01,1.25,1.8861,0.177119299076421,-0.111939343202537
6.02,1.25,1.8859,0.176885013771486,-0.113157110151905
6.03,1.25,1.8855,0.176813273632414,-0.113529977017227
6.04,1.25,1.8836,0.1766396160535,-0.114432510293396
6.05,1.25,1.8825,0.176510158412869,-0.115105285342243
6.06,1.25,1.8819,0.176359164977934,-0.115889933578086
6.07,1.25,1.8823,0.176172467250091,-0.116860053820082
6.08,1.25,1.8839,0.176018643459023,-0.11765929782411
6.09,1.25,1.8847,0.175781232770393,-0.118892746042968
6.1,1.25,1.8842,0.175628932354441,-0.119683946738403
6.11,1.25,1.8835,0.175538235490841,-0.120155093233607
6.12,1.25,1.8823,0.175357741356529,-0.121092660370945
6.13,1.25,1.8811,0.175282650372212,-0.121482695814187
6.14,1.25,1.8803,0.175077614944722,-0.122547623136538
6.15,1.25,1.8817,0.174969816724493,-0.123107476760281
6.16,1.25,1.8838,0.174743847622901,-0.124280973589135
6.17,1.25,1.8839,0.174607919699267,-0.124986817986146
6.18,1.25,1.8819,0.174450219234923,-0.125805672662945
6.19,1.25,1.8799,0.174276908053835,-0.126705523765164
6.2,1.25,1.8795,0.174095393084023,-0.127647900565473
6.21,1.25,1.8777,0.173947160833785,-0.128417429873479
6.22,1.25,1.8753,0.173723851921146,-0.129576621100555
6.23,1.25,1.8741,0.173555810707099,-0.130448848295575
6.24,1.25,1.8774,0.173332919757029,-0.131605682367886
6.25,1.25,1.8805,0.173162626560289,-0.132489455015088
6.26,1.25,1.8797,0.172984988098583,-0.13341128102197
6.27,1.25,1.8776,0.172777411414865,-0.134488380619816
6.28,1.25,1.8762,0.172624510068045,-0.135281714814241
6.29,1.25,1.8756,0.172442728663386,-0.13622482884994
6.3,1.25,1.8752,0.172303790159551,-0.136945618461128
6.31,1.25,1.8759,0.172143129505105,-0.137779047216824
6.32,1.25,1.877,0.172004770819283,-0.138496739834019
6.33,1.25,1.8784,0.171821763208317,-0.139445971667356
6.34,1.25,1.8778,0.171644523558972,-0.140365217395846
6.35,1.25,1.876,0.171462425740111,-0.141309589524169
6.36,1.25,1.8738,0.171291102832121,-0.142198017174805
6.37,1.25,1.872,0.171095742335176,-0.143211019404269
6.38,1.25,1.8703,0.170913304803083,-0.144156938212158
6.39,1.25,1.8703,0.17072469942956,-0.145134761474711
6.4,1.25,1.8724,0.170545437724801,-0.146064071758374
6.41,1.25,1.8738,0.170344706555086,-0.147104599982742
6.42,1.25,1.8742,0.170172692377463,-0.147996199397632
6.43,1.25,1.8739,0.170001763698994,-0.148882109448841
6.44,1.25,1.8743,0.169822271259527,-0.149812337316157
6.45,1.25,1.8749,0.169650939564636,-0.150700207257434
6.46,1.25,1.8735,0.169466315508331,-0.151656889971186
6.47,1.25,1.8718,0.16929830539668,-0.152527419194404
6.48,1.25,1.8708,0.169123052591553,-0.153435411257009
6.49,1.25,1.8701,0.168944235289097,-0.154361803227699
6.5,1.25,1.8709,0.168763107719616,-0.155300093999231
6.51,1.25,1.8712,0.168595123052845,-0.156170238029193
6.52,1.25,1.8725,0.168393533271019,-0.157214373372477
6.53,1.25,1.8728,0.168206160995228,-0.158184790942473
6.54,1.25,1.871,0.168010279877691,-0.159199196090806
6.55,1.25,1.8686,0.167825040777195,-0.160158414003477
6.56,1.25,1.8681,0.16766019115301,-0.161011987877347
6.57,1.25,1.8688,0.167469026074746,-0.162001747460625
6.58,1.25,1.8688,0.167305266951843,-0.162849550098159
6.59,1.25,1.8686,0.167134367577285,-0.163734257495819
6.6,1.25,1.8686,0.166962197562279,-0.164625479444429
6.61,1.25,1.8686,0.166799553433054,-0.165467333215519
6.62,1.25,1.8676,0.166618967134626,-0.166401990133225
6.63,1.25,1.8671,0.166449140602983,-0.167280894218108
6.64,1.25,1.8678,0.166266052790678,-0.168228360293838
6.65,1.25,1.8673,0.166087661707149,-0.169151452106928
6.66,1.25,1.8648,0.16589369983783,-0.170155038266885
6.67,1.25,1.8621,0.165721307141757,-0.1710469548752
6.68,1.25,1.8625,0.165526127322244,-0.172056689572281
6.69,1.25,1.8651,0.165353531787312,-0.172949519800974
6.7,1.25,1.866,0.165166575177335,-0.17391656741044
6.71,1.25,1.8658,0.164991565615159,-0.174821750215403
6.72,1.25,1.8655,0.164815406599636,-0.175732812038945
6.73,1.25,1.8665,0.164628469654619,-0.17669954272013
6.74,1.25,1.8663,0.164483456064644,-0.177449418368554
6.75,1.25,1.865,0.16431826493175,-0.178303578737823
6.76,1.25,1.8646,0.16415444949498,-0.179150568111547
6.77,1.25,1.8659,0.163975274325714,-0.180076907557907
6.78,1.25,1.8666,0.163789989080639,-0.181034764036284
6.79,1.25,1.8644,0.163621485744206,-0.18190580050526
6.8,1.25,1.8632,0.163433883470115,-0.182875492823862
6.81,1.25,1.8635,0.163189701372848,-0.184137526387198
6.82,1.25,1.8631,0.162981034524599,-0.185215901559993
6.83,1.25,1.8626,0.162743596636491,-0.186442850222006
6.84,1.25,1.8626,0.162556328810914,-0.18741046258272
6.85,1.25,1.8626,0.162343703036058,-0.188509008584212
6.86,1.25,1.8624,0.162153493883319,-0.189491655703607
6.87,1.25,1.8619,0.161949751949364,-0.190544129358414
6.88,1.25,1.862,0.161758805813417,-0.191530423046379
6.89,1.25,1.8605,0.16158436813865,-0.192431377570623
6.9,1.25,1.8597,0.16138933817472,-0.193438612455289
6.91,1.25,1.8601,0.161207234630924,-0.19437901536814
6.92,1.25,1.8615,0.161030752042546,-0.195290323506883
6.93,1.25,1.8631,0.160851853058018,-0.196214041417066
6.94,1.25,1.8632,0.16061134798194,-0.197455745463206
6.95,1.25,1.8616,0.160400269878019,-0.198545419260237
6.96,1.25,1.8605,0.160162799636542,-0.199771226736103
6.97,1.25,1.8618,0.159951249690209,-0.200863133859188
6.98,1.25,1.8629,0.159729993894516,-0.202005035244836
6.99,1.25,1.8606,0.159515271609257,-0.203113117363577
7,1.25,1.8569,0.159326283046018,-0.204088318340865
7.01,1.25,1.8563,0.15914404211041,-0.205028628730955
7.02,1.25,1.8574,0.158977023338958,-0.205890334994382
7.03,1.25,1.8572,0.158882328917573,-0.206378869091725
7.04,1.25,1.8575,0.158718529297946,-0.207223875856554
7.05,1.25,1.8586,0.158648006735298,-0.20758766887624
7.06,1.25,1.8593,0.158466292732137,-0.208524997858753
7.07,1.25,1.8586,0.158369598919113,-0.209023741489332
7.08,1.25,1.8569,0.158200243722373,-0.209897222240934
7.09,1.25,1.8563,0.157993640351258,-0.21096273460305
7.1,1.25,1.8572,0.157801507593199,-0.211953536301478
7.11,1.25,1.857,0.157607145237534,-0.212955755723767
7.12,1.25,1.8558,0.157316008435369,-0.214456837063422
7.13,1.25,1.8536,0.157123137645172,-0.215451166214687
7.14,1.25,1.8529,0.156924972380275,-0.216472708098101
7.15,1.25,1.8534,0.156793104074622,-0.217152442852997
7.16,1.25,1.8554,0.156692719545739,-0.217669864994025
7.17,1.25,1.8567,0.156610220691525,-0.218095081134709
7.18,1.25,1.8565,0.156510702158972,-0.21860800093803
7.19,1.25,1.8546,0.156423503908409,-0.219057404523817
7.2,1.25,1.8518,0.156384822829268,-0.219256754439475
7.21,1.25,1.8531,0.156340724686593,-0.219484018284712
7.22,1.25,1.8541,0.156166046810409,-0.220384196170173
7.23,1.25,1.8537,0.156096204401153,-0.220744101041613
7.24,1.25,1.8524,0.155864396929331,-0.221938553581797
7.25,1.25,1.8534,0.155609461433932,-0.223252047715593
7.26,1.25,1.8551,0.15540842075081,-0.224287764234698
7.27,1.25,1.8545,0.155051386427246,-0.226126913139717
7.28,1.25,1.8512,0.154991381755952,-0.226435981537596
7.29,1.25,1.8489,0.15471632423501,-0.227852633054012
7.3,1.25,1.8494,0.154591254759385,-0.228496735532771
7.31,1.25,1.8513,0.154395728342439,-0.229503621639728
7.32,1.25,1.8525,0.154289729329346,-0.230049441964512
7.33,1.25,1.8534,0.154150835517829,-0.230764611208704
7.34,1.25,1.8532,0.1540852015592,-0.231102548564868
7.35,1.25,1.8505,0.153953892856696,-0.231778605797041
7.36,1.25,1.848,0.153891084098768,-0.232101970610993
7.37,1.25,1.8481,0.153586182381225,-0.233671608505291
7.38,1.25,1.8502,0.153434199124831,-0.234453946471665
7.39,1.25,1.85,0.153144662277425,-0.235944209540862
7.4,1.25,1.8489,0.152955365875644,-0.236918432928315
7.41,1.25,1.849,0.152685805857773,-0.238305605700312
7.42,1.25,1.8512,0.15252215702038,-0.239147677628704
7.43,1.25,1.8508,0.152337351541381,-0.240098544878899
7.44,1.25,1.8491,0.15216497206033,-0.240985412125778
7.45,1.25,1.8479,0.152026028953947,-0.241700208204699
7.46,1.25,1.8477,0.151855806597667,-0.24257586527637
7.47,1.25,1.8479,0.151720738243743,-0.243270639536945
7.48,1.25,1.8479,0.151491030469272,-0.24445213792228
7.49,1.25,1.8492,0.151325465553946,-0.245303649081254
7.5,1.25,1.851,0.151148464095071,-0.246213914815801
7.51,1.25,1.8503,0.150903184069044,-0.247475207017054
7.52,1.25,1.8469,0.150706439374628,-0.248486825994043
7.53,1.25,1.8439,0.150476788814477,-0.249667536044368
7.54,1.25,1.8431,0.150294152285107,-0.250606451470543
7.55,1.25,1.8428,0.150180703714275,-0.251189643182286
7.56,1.25,1.8427,0.150024313093075,-0.251993537307854
7.57,1.25,1.8449,0.149861195194145,-0.252831956398524
7.58,1.25,1.847,0.149692428501709,-0.253699350692596
7.59,1.25,1.8461,0.149521813252052,-0.254576184487065
7.6,1.25,1.8453,0.149400081241299,-0.255201757569968
7.61,1.25,1.8456,0.149223683108655,-0.256108200672602
7.62,1.25,1.8453,0.149068035644386,-0.256907959213289
7.63,1.25,1.8441,0.148923633252738,-0.257649891652904
7.64,1.25,1.8431,0.148773590303534,-0.258420758211302
7.65,1.25,1.8423,0.148589519851564,-0.259366380677648
7.66,1.25,1.8422,0.148432100998457,-0.260175029348559
7.67,1.25,1.842,0.148252350433776,-0.261098330153952
7.68,1.25,1.8417,0.148089731147771,-0.261933576057516
7.69,1.25,1.8422,0.147923873069772,-0.262785399388088
7.7,1.25,1.8448,0.147761907111083,-0.263617177151529
7.71,1.25,1.8464,0.147606367509756,-0.264415900027877
7.72,1.25,1.8452,0.147414692085068,-0.265400116207188
7.73,1.25,1.8426,0.147264269491675,-0.266172452637843
7.74,1.25,1.8404,0.147116557645025,-0.266930824297229
7.75,1.25,1.8398,0.146960856917735,-0.267730161921711
7.76,1.25,1.8398,0.146809169710711,-0.268508845581297
7.77,1.25,1.841,0.146632732125533,-0.2694145236451
7.78,1.25,1.8418,0.146478217118507,-0.270207616057609
7.79,1.25,1.8418,0.146317990944034,-0.271029969338836
7.8,1.25,1.8409,0.146167674102536,-0.271801414076715
7.81,1.25,1.8399,0.146011647357986,-0.27260211221103
7.82,1.25,1.8403,0.145865554893939,-0.273351782937061
7.83,1.25,1.8401,0.145712487207558,-0.274137198478455
7.84,1.25,1.839,0.14555729121864,-0.274933484122722
7.85,1.25,1.8384,0.145408417492998,-0.275697283407592
7.86,1.25,1.8398,0.145268357591219,-0.276415820446193
7.87,1.25,1.8403,0.145109523975481,-0.277230620457486
7.88,1.25,1.8386,0.144965486515729,-0.277969471625255
7.89,1.25,1.8373,0.144794340212315,-0.278847322689385
7.9,1.25,1.8392,0.144639133791426,-0.279643360705467
7.91,1.25,1.8404,0.144477165113115,-0.280474027390293
7.92,1.25,1.8388,0.144314425046881,-0.281308594374447
7.93,1.25,1.836,0.144158175793361,-0.282109822400545
7.94,1.25,1.8364,0.144003556238908,-0.282902642761452
7.95,1.25,1.8387,0.143839642223578,-0.283743065857117
7.96,1.25,1.8403,0.143692714942537,-0.284496346022786
7.97,1.25,1.8389,0.143536672283771,-0.28529630982838
7.98,1.25,1.8357,0.143388092289086,-0.286057967978278
7.99,1.25,1.8344,0.14323868996185,-0.286823794620644
8,1.25,1.8347,0.143093358115083,-0.287568711037158
8.01,1.25,1.8348,0.142968876446038,-0.28820672183604
8.02,1.25,1.8354,0.142822125870435,-0.288958826337357
8.03,1.25,1.8363,0.142691502551481,-0.289628239562363
8.04,1.25,1.8356,0.142538694562638,-0.290411298213372
8.05,1.25,1.8335,0.142391127983622,-0.291167450701428
8.06,1.25,1.8329,0.142232222350797,-0.29198165477011
8.07,1.25,1.8338,0.142089350165885,-0.292713660840901
8.08,1.25,1.8336,0.141916915104514,-0.293597075057979
8.09,1.25,1.8333,0.141772367336898,-0.294337569596868
8.1,1.25,1.8338,0.141613859525818,-0.295149528500601
